age_i,naics_i,contactlvl,age_j,naics_j,num_contact_per_person_day,num_people
4,52,hh,3,23,.0071406397,9663
4,52,neighbor,3,23,.2571665,9663
4,52,hh,3,31,.022663768,9663
4,52,neighbor,3,31,.77419019,9663
4,52,hh,3,42,.0082790023,9663
4,52,neighbor,3,42,.26347926,9663
4,52,hh,3,44,.017696368,9663
4,52,neighbor,3,44,.56752563,9663
4,52,hh,3,48,.0091069024,9663
4,52,neighbor,3,48,.26606643,9663
4,52,hh,3,51,.0070371521,9663
4,52,neighbor,3,51,.21722032,9663
4,52,hh,3,52,.013349892,9663
4,52,neighbor,3,52,.37866086,9663
4,52,work,3,52,6.4758358,9663
4,52,hh,3,53,.0041395011,9663
4,52,neighbor,3,53,.13453379,9663
4,52,hh,3,54,.013246404,9663
4,52,neighbor,3,54,.44820449,9663
4,52,hh,3,55,.0042429888,9663
4,52,neighbor,3,55,.15171272,9663
4,52,hh,3,56,.011797578,9663
4,52,neighbor,3,56,.38631895,9663
4,52,hh,3,61,.0030011383,9663
4,52,neighbor,3,61,.084135361,9663
4,52,hh,3,62,.014902204,9663
4,52,neighbor,3,62,.53399563,9663
4,52,hh,3,71,.0011383628,9663
4,52,neighbor,3,71,.043154299,9663
4,52,hh,3,72,.00921039,9663
4,52,neighbor,3,72,.290593,9663
4,52,hh,3,81,.0072441269,9663
4,52,neighbor,3,81,.21308082,9663
4,52,hh,3,92,.00010348753,9663
4,52,neighbor,3,92,.0016558005,9663
4,52,hh,4,0,.21256338,9663
4,52,neighbor,4,0,2.0648866,9663
4,52,neighbor,4,11,.00041395013,9663
4,52,hh,4,21,.00062092516,9663
4,52,neighbor,4,21,.0084859775,9663
4,52,hh,4,22,.00082790025,9663
4,52,neighbor,4,22,.0056918142,9663
4,52,hh,4,23,.010969678,9663
4,52,neighbor,4,23,.1104212,9663
4,52,hh,4,31,.032909036,9663
4,52,neighbor,4,31,.33136708,9663
4,52,hh,4,42,.012418504,9663
4,52,neighbor,4,42,.11476767,9663
4,52,hh,4,44,.028873021,9663
4,52,neighbor,4,44,.24723171,9663
4,52,hh,4,48,.011487116,9663
4,52,neighbor,4,48,.12087344,9663
4,52,hh,4,51,.0084859775,9663
4,52,neighbor,4,51,.091379486,9663
4,52,hh,4,52,.016971955,9663
4,52,neighbor,4,52,.16930559,9663
4,52,work,4,52,2.5048122,9663
4,52,hh,4,53,.0067266896,9663
4,52,neighbor,4,53,.061471593,9663
4,52,hh,4,54,.019869605,9663
4,52,neighbor,4,54,.20976922,9663
4,52,hh,4,55,.0062092519,9663
4,52,neighbor,4,55,.066956431,9663
4,52,hh,4,56,.018213805,9663
4,52,neighbor,4,56,.16154404,9663
4,52,hh,4,61,.0036220634,9663
4,52,neighbor,4,61,.037462484,9663
4,52,hh,4,62,.022663768,9663
4,52,neighbor,4,62,.23274346,9663
4,52,hh,4,71,.0019662632,9663
4,52,neighbor,4,71,.019559143,9663
4,52,hh,4,72,.012418504,9663
4,52,neighbor,4,72,.12594432,9663
4,52,hh,4,81,.010452241,9663
4,52,neighbor,4,81,.088999279,9663
4,52,neighbor,4,92,.00020697506,9663
4,52,hh,5,0,.053503051,9663
4,52,neighbor,5,0,1.8867847,9663
4,52,hh,6,0,.031356722,9663
4,52,neighbor,6,0,1.0299079,9663
4,53,hh,0,0,.039787799,3770
4,53,neighbor,0,0,3.4334219,3770
4,53,hh,1,0,.1591512,3770
4,53,neighbor,1,0,9.4196291,3770
4,53,hh,2,0,.13978779,3770
4,53,neighbor,2,0,5.9710875,3770
4,53,neighbor,2,11,.0013262599,3770
4,53,hh,2,21,.001061008,3770
4,53,neighbor,2,21,.065517239,3770
4,53,hh,2,22,.001061008,3770
4,53,neighbor,2,22,.042440318,3770
4,53,hh,2,23,.012997348,3770
4,53,neighbor,2,23,.90875334,3770
4,53,hh,2,31,.039787799,3770
4,53,neighbor,2,31,2.7002652,3770
4,53,hh,2,42,.011671088,3770
4,53,neighbor,2,42,.93740052,3770
4,53,hh,2,44,.033421751,3770
4,53,neighbor,2,44,1.9633952,3770
4,53,hh,2,48,.018037135,3770
4,53,neighbor,2,48,.9893899,3770
4,53,hh,2,51,.012997348,3770
4,53,neighbor,2,51,.70106101,3770
4,53,hh,2,52,.015649868,3770
4,53,neighbor,2,52,1.2763926,3770
4,53,hh,2,53,.005570292,3770
4,53,neighbor,2,53,.49708223,3770
4,53,work,2,53,11.959151,3770
4,53,hh,2,54,.021485411,3770
4,53,neighbor,2,54,1.6129973,3770
4,53,hh,2,55,.0087533155,3770
4,53,neighbor,2,55,.49549073,3770
4,53,hh,2,56,.018302387,3770
4,53,neighbor,2,56,1.3697612,3770
4,53,hh,2,61,.0029177719,3770
4,53,neighbor,2,61,.28938991,3770
4,53,hh,2,62,.02254642,3770
4,53,neighbor,2,62,1.7864722,3770
4,53,hh,2,71,.00079575594,3770
4,53,neighbor,2,71,.15198939,3770
4,53,hh,2,72,.016445624,3770
4,53,neighbor,2,72,1.0161804,3770
4,53,hh,2,81,.0092838192,3770
4,53,neighbor,2,81,.76312995,3770
4,53,neighbor,2,92,.0037135279,3770
4,53,hh,3,0,.077984087,3770
4,53,neighbor,3,0,1.6291777,3770
4,53,neighbor,3,11,.00026525199,3770
4,53,hh,3,21,.00079575594,3770
4,53,neighbor,3,21,.017771883,3770
4,53,neighbor,3,22,.012201591,3770
4,53,hh,3,23,.012997348,3770
4,53,neighbor,3,23,.26259947,3770
4,53,hh,3,31,.020159151,3770
4,53,neighbor,3,31,.7493369,3770
4,53,hh,3,42,.00795756,3770
4,53,neighbor,3,42,.25941643,3770
4,53,hh,3,44,.019363396,3770
4,53,neighbor,3,44,.54482758,3770
4,53,hh,3,48,.0092838192,3770
4,53,neighbor,3,48,.27188328,3770
4,53,hh,3,51,.0076923077,3770
4,53,neighbor,3,51,.21034482,3770
4,53,hh,3,52,.012732095,3770
4,53,neighbor,3,52,.34403184,3770
4,53,hh,3,53,.0031830238,3770
4,53,neighbor,3,53,.12944297,3770
4,53,work,3,53,3.0604775,3770
4,53,hh,3,54,.012466843,3770
4,53,neighbor,3,54,.4275862,3770
4,53,hh,3,55,.0058355439,3770
4,53,neighbor,3,55,.14005305,3770
4,53,hh,3,56,.011671088,3770
4,53,neighbor,3,56,.37824935,3770
4,53,hh,3,61,.0031830238,3770
4,53,neighbor,3,61,.086472146,3770
4,53,hh,3,62,.01458886,3770
4,53,neighbor,3,62,.48859417,3770
4,53,hh,3,71,.002387268,3770
4,53,neighbor,3,71,.041644562,3770
4,53,hh,3,72,.0066312999,3770
4,53,neighbor,3,72,.2801061,3770
4,53,hh,3,81,.0071618035,3770
4,53,neighbor,3,81,.21432361,3770
4,53,neighbor,3,92,.0021220159,3770
4,53,hh,4,0,.20530504,3770
4,53,neighbor,4,0,1.9625995,3770
4,53,hh,4,11,.00026525199,3770
4,53,neighbor,4,11,.00079575594,3770
4,53,hh,4,21,.00053050398,3770
4,53,neighbor,4,21,.00795756,3770
4,53,hh,4,22,.00079575594,3770
4,53,neighbor,4,22,.0071618035,3770
4,53,hh,4,23,.013527852,3770
4,53,neighbor,4,23,.10716181,3770
4,53,hh,4,31,.031299736,3770
4,53,neighbor,4,31,.32997349,3770
4,53,hh,4,42,.011405836,3770
4,53,neighbor,4,42,.1066313,3770
4,53,hh,4,44,.022811672,3770
4,53,neighbor,4,44,.23607427,3770
4,53,hh,4,48,.015649868,3770
4,53,neighbor,4,48,.11564986,3770
4,53,hh,4,51,.011405836,3770
4,53,neighbor,4,51,.087267905,3770
4,53,hh,4,52,.017241379,3770
4,53,neighbor,4,52,.15755968,3770
4,53,hh,4,53,.004774536,3770
4,53,neighbor,4,53,.058355439,3770
4,53,work,4,53,1.1633952,3770
4,53,hh,4,54,.020689655,3770
4,53,neighbor,4,54,.2005305,3770
4,53,hh,4,55,.0068965517,3770
4,53,neighbor,4,55,.058620691,3770
4,53,hh,4,56,.017771883,3770
4,53,neighbor,4,56,.15092838,3770
4,53,hh,4,61,.0034482758,3770
4,53,neighbor,4,61,.04429708,3770
4,53,hh,4,62,.020159151,3770
4,53,neighbor,4,62,.20503978,3770
4,53,hh,4,71,.001061008,3770
4,53,neighbor,4,71,.023872679,3770
4,53,hh,4,72,.012997348,3770
4,53,neighbor,4,72,.12546419,3770
4,53,hh,4,81,.013793103,3770
4,53,neighbor,4,81,.079310343,3770
4,53,neighbor,4,92,.00053050398,3770
4,53,hh,5,0,.051193632,3770
4,53,neighbor,5,0,1.8557029,3770
4,53,hh,6,0,.03607427,3770
4,53,neighbor,6,0,1.0625994,3770
4,54,hh,0,0,.044453539,12215
4,54,neighbor,0,0,3.5142858,12215
4,54,hh,1,0,.15333606,12215
4,54,neighbor,1,0,9.7723293,12215
4,54,hh,2,0,.14670487,12215
4,54,neighbor,2,0,6.107409,12215
4,54,hh,2,11,.00016373312,12215
4,54,neighbor,2,11,.0030290626,12215
4,54,hh,2,21,.0016373311,12215
4,54,neighbor,2,21,.068604179,12215
4,54,hh,2,22,.00040933277,12215
4,54,neighbor,2,22,.04568154,12215
4,54,hh,2,23,.014162915,12215
4,54,neighbor,2,23,.94899714,12215
4,54,hh,2,31,.039950881,12215
4,54,neighbor,2,31,2.7068357,12215
4,54,hh,2,42,.012525584,12215
4,54,neighbor,2,42,.94531316,12215
4,54,hh,2,44,.02734343,12215
4,54,neighbor,2,44,2.0157185,12215
4,54,hh,2,48,.014081048,12215
4,54,neighbor,2,48,1.0249693,12215
4,54,hh,2,51,.007941056,12215
4,54,neighbor,2,51,.7217356,12215
4,54,hh,2,52,.016455177,12215
4,54,neighbor,2,52,1.305526,12215
4,54,hh,2,53,.0061399918,12215
4,54,neighbor,2,53,.4884159,12215
4,54,hh,2,54,.023086369,12215
4,54,neighbor,2,54,1.6604176,12215
4,54,work,2,54,20.78772,12215
4,54,hh,2,55,.007941056,12215
4,54,neighbor,2,55,.53737211,12215
4,54,hh,2,56,.017191976,12215
4,54,neighbor,2,56,1.4102334,12215
4,54,hh,2,61,.0043389276,12215
4,54,neighbor,2,61,.29087189,12215
4,54,hh,2,62,.024723701,12215
4,54,neighbor,2,62,1.8362669,12215
4,54,hh,2,71,.0027015964,12215
4,54,neighbor,2,71,.15669259,12215
4,54,hh,2,72,.014572247,12215
4,54,neighbor,2,72,1.0390503,12215
4,54,hh,2,81,.010970118,12215
4,54,neighbor,2,81,.74474007,12215
4,54,neighbor,2,92,.0038477283,12215
4,54,hh,3,0,.081293494,12215
4,54,neighbor,3,0,1.7140402,12215
4,54,neighbor,3,11,.00049119932,12215
4,54,hh,3,21,.000081866558,12215
4,54,neighbor,3,21,.019402374,12215
4,54,hh,3,22,.00057306589,12215
4,54,neighbor,3,22,.012034384,12215
4,54,hh,3,23,.0085141221,12215
4,54,neighbor,3,23,.26262793,12215
4,54,hh,3,31,.022022104,12215
4,54,neighbor,3,31,.76086777,12215
4,54,hh,3,42,.007204257,12215
4,54,neighbor,3,42,.26377404,12215
4,54,hh,3,44,.017519444,12215
4,54,neighbor,3,44,.56070405,12215
4,54,hh,3,48,.0083503891,12215
4,54,neighbor,3,48,.28031111,12215
4,54,hh,3,51,.0058943923,12215
4,54,neighbor,3,51,.20687678,12215
4,54,hh,3,52,.011952518,12215
4,54,neighbor,3,52,.35587391,12215
4,54,hh,3,53,.0043389276,12215
4,54,neighbor,3,53,.13606222,12215
4,54,hh,3,54,.013753582,12215
4,54,neighbor,3,54,.45738846,12215
4,54,work,3,54,5.1018419,12215
4,54,hh,3,55,.0042570611,12215
4,54,neighbor,3,55,.15587392,12215
4,54,hh,3,56,.012443717,12215
4,54,neighbor,3,56,.39173147,12215
4,54,hh,3,61,.0024559968,12215
4,54,neighbor,3,61,.083995089,12215
4,54,hh,3,62,.016045846,12215
4,54,neighbor,3,62,.52697504,12215
4,54,hh,3,71,.00081866555,12215
4,54,neighbor,3,71,.042161278,12215
4,54,hh,3,72,.0083503891,12215
4,54,neighbor,3,72,.29693002,12215
4,54,hh,3,81,.0067130579,12215
4,54,neighbor,3,81,.20352027,12215
4,54,neighbor,3,92,.0018010642,12215
4,54,hh,4,0,.21203439,12215
4,54,neighbor,4,0,2.0964389,12215
4,54,hh,4,11,.000081866558,12215
4,54,neighbor,4,11,.00065493246,12215
4,54,hh,4,21,.0011461318,12215
4,54,neighbor,4,21,.0081047891,12215
4,54,hh,4,22,.000081866558,12215
4,54,neighbor,4,22,.0067949244,12215
4,54,hh,4,23,.011788785,12215
4,54,neighbor,4,23,.11534998,12215
4,54,hh,4,31,.035366353,12215
4,54,neighbor,4,31,.33385181,12215
4,54,hh,4,42,.013426116,12215
4,54,neighbor,4,42,.11404011,12215
4,54,hh,4,44,.025296766,12215
4,54,neighbor,4,44,.24576341,12215
4,54,hh,4,48,.013999182,12215
4,54,neighbor,4,48,.12320917,12215
4,54,hh,4,51,.0076954565,12215
4,54,neighbor,4,51,.091772407,12215
4,54,hh,4,52,.015718378,12215
4,54,neighbor,4,52,.16594352,12215
4,54,hh,4,53,.0063855913,12215
4,54,neighbor,4,53,.061891116,12215
4,54,hh,4,54,.021612771,12215
4,54,neighbor,4,54,.19778961,12215
4,54,work,4,54,2.0209579,12215
4,54,hh,4,55,.0075317235,12215
4,54,neighbor,4,55,.065411381,12215
4,54,hh,4,56,.015882112,12215
4,54,neighbor,4,56,.16831765,12215
4,54,hh,4,61,.0040114615,12215
4,54,neighbor,4,61,.034629554,12215
4,54,hh,4,62,.026361031,12215
4,54,neighbor,4,62,.2225133,12215
4,54,hh,4,71,.0017191977,12215
4,54,neighbor,4,71,.018010642,12215
4,54,hh,4,72,.013098649,12215
4,54,neighbor,4,72,.1273025,12215
4,54,hh,4,81,.010315186,12215
4,54,neighbor,4,81,.084486291,12215
4,54,hh,4,92,.000081866558,12215
4,54,neighbor,4,92,.00032746623,12215
4,54,hh,5,0,.053704463,12215
4,54,neighbor,5,0,1.8952926,12215
4,54,hh,6,0,.033974621,12215
4,54,neighbor,6,0,1.0740893,12215
4,55,hh,0,0,.049798794,3976
4,55,neighbor,0,0,3.4859154,3976
4,55,hh,1,0,.152666,3976
4,55,neighbor,1,0,9.4544773,3976
4,55,hh,2,0,.14310865,3976
4,55,neighbor,2,0,6.0052819,3976
4,55,hh,2,11,.00050301809,3976
4,55,neighbor,2,11,.0045271628,3976
4,55,hh,2,21,.00075452717,3976
4,55,neighbor,2,21,.06287726,3976
4,55,hh,2,22,.00050301809,3976
4,55,neighbor,2,22,.047283702,3976
4,55,hh,2,23,.011317908,3976
4,55,neighbor,2,23,.95296782,3976
4,55,hh,2,31,.039989941,3976
4,55,neighbor,2,31,2.6805835,3976
4,55,hh,2,42,.013078471,3976
4,55,neighbor,2,42,.94491953,3976
4,55,hh,2,44,.027414488,3976
4,55,neighbor,2,44,2.1018612,3976
4,55,hh,2,48,.013078471,3976
4,55,neighbor,2,48,.99245471,3976
4,55,hh,2,51,.010060363,3976
4,55,neighbor,2,51,.73817909,3976
4,55,hh,2,52,.017102616,3976
4,55,neighbor,2,52,1.3113682,3976
4,55,hh,2,53,.0060362173,3976
4,55,neighbor,2,53,.4748491,3976
4,55,hh,2,54,.023138832,3976
4,55,neighbor,2,54,1.6415997,3976
4,55,hh,2,55,.0067907446,3976
4,55,neighbor,2,55,.6501509,3976
4,55,work,2,55,37.666248,3976
4,55,hh,2,56,.017354125,3976
4,55,neighbor,2,56,1.4117203,3976
4,55,hh,2,61,.0035211267,3976
4,55,neighbor,2,61,.2940141,3976
4,55,hh,2,62,.023641851,3976
4,55,neighbor,2,62,1.8131288,3976
4,55,hh,2,71,.0027665996,3976
4,55,neighbor,2,71,.15241449,3976
4,55,hh,2,72,.012072435,3976
4,55,neighbor,2,72,1.0608652,3976
4,55,hh,2,81,.012575453,3976
4,55,neighbor,2,81,.76207244,3976
4,55,neighbor,2,92,.0030181087,3976
4,55,hh,3,0,.077967808,3976
4,55,neighbor,3,0,1.7082494,3976
4,55,neighbor,3,11,.00050301809,3976
4,55,hh,3,21,.00050301809,3976
4,55,neighbor,3,21,.019617707,3976
4,55,hh,3,22,.00025150905,3976
4,55,neighbor,3,22,.01861167,3976
4,55,hh,3,23,.0075452714,3976
4,55,neighbor,3,23,.26710263,3976
4,55,hh,3,31,.023641851,3976
4,55,neighbor,3,31,.76332998,3976
4,55,hh,3,42,.0067907446,3976
4,55,neighbor,3,42,.24572435,3976
4,55,hh,3,44,.01836016,3976
4,55,neighbor,3,44,.58551306,3976
4,55,hh,3,48,.0075452714,3976
4,55,neighbor,3,48,.2693662,3976
4,55,hh,3,51,.0072937626,3976
4,55,neighbor,3,51,.20900403,3976
4,55,hh,3,52,.008551308,3976
4,55,neighbor,3,52,.37122735,3976
4,55,hh,3,53,.0045271628,3976
4,55,neighbor,3,53,.1390845,3976
4,55,hh,3,54,.012323944,3976
4,55,neighbor,3,54,.43158954,3976
4,55,hh,3,55,.004778672,3976
4,55,neighbor,3,55,.16851106,3976
4,55,work,3,55,9.4210262,3976
4,55,hh,3,56,.01056338,3976
4,55,neighbor,3,56,.40895373,3976
4,55,hh,3,61,.0030181087,3976
4,55,neighbor,3,61,.07721328,3976
4,55,hh,3,62,.016348088,3976
4,55,neighbor,3,62,.5193662,3976
4,55,hh,3,71,.0020120724,3976
4,55,neighbor,3,71,.049295776,3976
4,55,hh,3,72,.0098088533,3976
4,55,neighbor,3,72,.3030684,3976
4,55,hh,3,81,.0060362173,3976
4,55,neighbor,3,81,.20271629,3976
4,55,neighbor,3,92,.0010060362,3976
4,55,hh,4,0,.21327968,3976
4,55,neighbor,4,0,2.0374749,3976
4,55,neighbor,4,11,.00050301809,3976
4,55,hh,4,21,.00075452717,3976
4,55,neighbor,4,21,.0070422534,3976
4,55,hh,4,22,.0015090543,3976
4,55,neighbor,4,22,.00528169,3976
4,55,hh,4,23,.011820925,3976
4,55,neighbor,4,23,.11745473,3976
4,55,hh,4,31,.03470825,3976
4,55,neighbor,4,31,.33953723,3976
4,55,hh,4,42,.011066399,3976
4,55,neighbor,4,42,.11267605,3976
4,55,hh,4,44,.027162978,3976
4,55,neighbor,4,44,.22434607,3976
4,55,hh,4,48,.011820925,3976
4,55,neighbor,4,48,.11871228,3976
4,55,hh,4,51,.0075452714,3976
4,55,neighbor,4,51,.09129779,3976
4,55,hh,4,52,.015090543,3976
4,55,neighbor,4,52,.16272636,3976
4,55,hh,4,53,.0065392354,3976
4,55,neighbor,4,53,.055583499,3976
4,55,hh,4,54,.023138832,3976
4,55,neighbor,4,54,.20095573,3976
4,55,hh,4,55,.009557344,3976
4,55,neighbor,4,55,.064889334,3976
4,55,work,4,55,3.6836016,3976
4,55,hh,4,56,.021881288,3976
4,55,neighbor,4,56,.17077465,3976
4,55,hh,4,61,.0030181087,3976
4,55,neighbor,4,61,.038983904,3976
4,55,hh,4,62,.024899397,3976
4,55,neighbor,4,62,.22057344,3976
4,55,hh,4,71,.0022635814,3976
4,55,neighbor,4,71,.019366197,3976
4,55,hh,4,72,.011820925,3976
4,55,neighbor,4,72,.13732395,3976
4,55,hh,4,81,.0080482895,3976
4,55,neighbor,4,81,.085261568,3976
4,55,neighbor,4,92,.00050301809,3976
4,55,hh,5,0,.052062374,3976
4,55,neighbor,5,0,1.8923541,3976
4,55,hh,6,0,.037223339,3976
4,55,neighbor,6,0,1.0721831,3976
4,56,hh,0,0,.04595606,10423
4,56,neighbor,0,0,3.5638492,10423
4,56,hh,1,0,.15868752,10423
4,56,neighbor,1,0,9.690876,10423
4,56,hh,2,0,.15465797,10423
4,56,neighbor,2,0,6.1056318,10423
4,56,hh,2,11,.000095941665,10423
4,56,neighbor,2,11,.0032620167,10423
4,56,hh,2,21,.001439125,10423
4,56,neighbor,2,21,.064568743,10423
4,56,hh,2,22,.00086347503,10423
4,56,neighbor,2,22,.04595606,10423
4,56,hh,2,23,.012856184,10423
4,56,neighbor,2,23,.9682433,10423
4,56,hh,2,31,.03732131,10423
4,56,neighbor,2,31,2.7704115,10423
4,56,hh,2,42,.011225175,10423
4,56,neighbor,2,42,.97150534,10423
4,56,hh,2,44,.024944834,10423
4,56,neighbor,2,44,2.0168858,10423
4,56,hh,2,48,.012280533,10423
4,56,neighbor,2,48,1.01324,10423
4,56,hh,2,51,.008826633,10423
4,56,neighbor,2,51,.73481721,10423
4,56,hh,2,52,.015830375,10423
4,56,neighbor,2,52,1.3096038,10423
4,56,hh,2,53,.006044325,10423
4,56,neighbor,2,53,.49131727,10423
4,56,hh,2,54,.023889475,10423
4,56,neighbor,2,54,1.6489494,10423
4,56,hh,2,55,.0062362086,10423
4,56,neighbor,2,55,.53036553,10423
4,56,hh,2,56,.019476159,10423
4,56,neighbor,2,56,1.4874796,10423
4,56,work,2,56,31.053535,10423
4,56,hh,2,61,.0044133165,10423
4,56,neighbor,2,61,.30240813,10423
4,56,hh,2,62,.024273241,10423
4,56,neighbor,2,62,1.8679843,10423
4,56,hh,2,71,.0021107167,10423
4,56,neighbor,2,71,.15139595,10423
4,56,hh,2,72,.014775016,10423
4,56,neighbor,2,72,1.0491221,10423
4,56,hh,2,81,.010169817,10423
4,56,neighbor,2,81,.75889862,10423
4,56,hh,2,92,.000095941665,10423
4,56,neighbor,2,92,.0036457833,10423
4,56,hh,3,0,.085867792,10423
4,56,neighbor,3,0,1.6904922,10423
4,56,neighbor,3,11,.00057565002,10423
4,56,hh,3,21,.00019188333,10423
4,56,neighbor,3,21,.01784515,10423
4,56,hh,3,22,.00057565002,10423
4,56,neighbor,3,22,.012856184,10423
4,56,hh,3,23,.0083469255,10423
4,56,neighbor,3,23,.26153699,10423
4,56,hh,3,31,.020339634,10423
4,56,neighbor,3,31,.75419742,10423
4,56,hh,3,42,.0072915666,10423
4,56,neighbor,3,42,.25981003,10423
4,56,hh,3,44,.015638491,10423
4,56,neighbor,3,44,.565768,10423
4,56,hh,3,48,.0079631582,10423
4,56,neighbor,3,48,.27218652,10423
4,56,hh,3,51,.0057565002,10423
4,56,neighbor,3,51,.20330039,10423
4,56,hh,3,52,.011992709,10423
4,56,neighbor,3,52,.35680705,10423
4,56,hh,3,53,.0040295501,10423
4,56,neighbor,3,53,.14132208,10423
4,56,hh,3,54,.0126643,10423
4,56,neighbor,3,54,.4450734,10423
4,56,hh,3,55,.0028782501,10423
4,56,neighbor,3,55,.15245131,10423
4,56,hh,3,56,.011896767,10423
4,56,neighbor,3,56,.41187757,10423
4,56,work,3,56,7.8552241,10423
4,56,hh,3,61,.0021107167,10423
4,56,neighbor,3,61,.092295885,10423
4,56,hh,3,62,.018996451,10423
4,56,neighbor,3,62,.51156098,10423
4,56,hh,3,71,.00076753332,10423
4,56,neighbor,3,71,.040103618,10423
4,56,hh,3,72,.0090185171,10423
4,56,neighbor,3,72,.30039337,10423
4,56,hh,3,81,.0065240334,10423
4,56,neighbor,3,81,.21135949,10423
4,56,neighbor,3,92,.0011513,10423
4,56,hh,4,0,.21097572,10423
4,56,neighbor,4,0,2.0391443,10423
4,56,hh,4,11,.000095941665,10423
4,56,neighbor,4,11,.00047970834,10423
4,56,hh,4,21,.00086347503,10423
4,56,neighbor,4,21,.0069078002,10423
4,56,hh,4,22,.00076753332,10423
4,56,neighbor,4,22,.0067159166,10423
4,56,hh,4,23,.011704884,10423
4,56,neighbor,4,23,.11867984,10423
4,56,hh,4,31,.035210591,10423
4,56,neighbor,4,31,.33569989,10423
4,56,hh,4,42,.011513,10423
4,56,neighbor,4,42,.10486424,10423
4,56,hh,4,44,.025232658,10423
4,56,neighbor,4,44,.2406217,10423
4,56,hh,4,48,.012280533,10423
4,56,neighbor,4,48,.11867984,10423
4,56,hh,4,51,.0091144582,10423
4,56,neighbor,4,51,.087690681,10423
4,56,hh,4,52,.016885733,10423
4,56,neighbor,4,52,.14976494,10423
4,56,hh,4,53,.0064280918,10423
4,56,neighbor,4,53,.05459081,10423
4,56,hh,4,54,.018612683,10423
4,56,neighbor,4,54,.19725607,10423
4,56,hh,4,55,.0083469255,10423
4,56,neighbor,4,55,.06514439,10423
4,56,hh,4,56,.0195721,10423
4,56,neighbor,4,56,.17921904,10423
4,56,work,4,56,2.9943395,10423
4,56,hh,4,61,.0042214333,10423
4,56,neighbor,4,61,.040487383,10423
4,56,hh,4,62,.022162525,10423
4,56,neighbor,4,62,.22920464,10423
4,56,hh,4,71,.0018228916,10423
4,56,neighbor,4,71,.017365443,10423
4,56,hh,4,72,.014487192,10423
4,56,neighbor,4,72,.12213374,10423
4,56,hh,4,81,.0085388087,10423
4,56,neighbor,4,81,.085004315,10423
4,56,hh,4,92,.000095941665,10423
4,56,neighbor,4,92,.00057565002,10423
4,56,hh,5,0,.050177492,10423
4,56,neighbor,5,0,1.9007963,10423
4,56,hh,6,0,.037417252,10423
4,56,neighbor,6,0,1.0536314,10423
4,61,hh,0,0,.040444445,2250
4,61,neighbor,0,0,3.5004444,2250
4,61,hh,1,0,.14311111,2250
4,61,neighbor,1,0,9.6928892,2250
4,61,hh,2,0,.15111111,2250
4,61,neighbor,2,0,6.1733332,2250
4,61,neighbor,2,11,.0026666666,2250
4,61,hh,2,21,.0013333333,2250
4,61,neighbor,2,21,.072444446,2250
4,61,hh,2,22,.00044444445,2250
4,61,neighbor,2,22,.044888888,2250
4,61,hh,2,23,.014222222,2250
4,61,neighbor,2,23,.9946667,2250
4,61,hh,2,31,.028000001,2250
4,61,neighbor,2,31,2.8626666,2250
4,61,hh,2,42,.0088888891,2250
4,61,neighbor,2,42,1.0395555,2250
4,61,hh,2,44,.024888888,2250
4,61,neighbor,2,44,2.0093334,2250
4,61,hh,2,48,.017777778,2250
4,61,neighbor,2,48,1.0413333,2250
4,61,hh,2,51,.0088888891,2250
4,61,neighbor,2,51,.76577777,2250
4,61,hh,2,52,.017777778,2250
4,61,neighbor,2,52,1.3044444,2250
4,61,hh,2,53,.0071111112,2250
4,61,neighbor,2,53,.48755556,2250
4,61,hh,2,54,.019555556,2250
4,61,neighbor,2,54,1.6964444,2250
4,61,hh,2,55,.0040000002,2250
4,61,neighbor,2,55,.53422225,2250
4,61,hh,2,56,.02,2250
4,61,neighbor,2,56,1.524,2250
4,61,hh,2,61,.0040000002,2250
4,61,neighbor,2,61,.37377778,2250
4,61,work,2,61,30.339111,2250
4,61,hh,2,62,.027111111,2250
4,61,neighbor,2,62,1.8515556,2250
4,61,hh,2,71,.003111111,2250
4,61,neighbor,2,71,.14133333,2250
4,61,hh,2,72,.0084444443,2250
4,61,neighbor,2,72,1.1026666,2250
4,61,hh,2,81,.010222223,2250
4,61,neighbor,2,81,.78133333,2250
4,61,neighbor,2,92,.0053333333,2250
4,61,hh,3,0,.077333331,2250
4,61,neighbor,3,0,1.7062222,2250
4,61,hh,3,21,.00044444445,2250
4,61,neighbor,3,21,.019555556,2250
4,61,hh,3,22,.00044444445,2250
4,61,neighbor,3,22,.015111111,2250
4,61,hh,3,23,.0080000004,2250
4,61,neighbor,3,23,.27555555,2250
4,61,hh,3,31,.023555556,2250
4,61,neighbor,3,31,.7551111,2250
4,61,hh,3,42,.0080000004,2250
4,61,neighbor,3,42,.25866666,2250
4,61,hh,3,44,.024,2250
4,61,neighbor,3,44,.56355554,2250
4,61,hh,3,48,.0040000002,2250
4,61,neighbor,3,48,.26844445,2250
4,61,hh,3,51,.0075555556,2250
4,61,neighbor,3,51,.19511111,2250
4,61,hh,3,52,.012,2250
4,61,neighbor,3,52,.35644445,2250
4,61,hh,3,53,.0048888889,2250
4,61,neighbor,3,53,.12711111,2250
4,61,hh,3,54,.019111112,2250
4,61,neighbor,3,54,.45155555,2250
4,61,hh,3,55,.0026666666,2250
4,61,neighbor,3,55,.14444445,2250
4,61,hh,3,56,.011111111,2250
4,61,neighbor,3,56,.4208889,2250
4,61,hh,3,61,.0035555556,2250
