"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
181,92,3,0,0,8737.23570928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
182,92,3,0,1,12018.76429072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
183,0,4,0,0,158071.26673856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,4,0,1,148440.7424568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,11,4,0,0,439.0582224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
186,11,4,0,1,252.9417776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
187,21,4,0,0,77.7585903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
188,21,4,0,1,96.2414097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
189,22,4,0,0,808.02520722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
190,22,4,0,1,297.97479278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
191,23,4,0,0,4905.73707981001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
192,23,4,1,0,878.334252399991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
193,23,4,0,1,1770.02004333727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
194,23,4,1,1,316.908388322729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
195,31,4,0,0,14029.8396315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
196,31,4,0,1,10112.1603685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,42,4,0,0,4300.15614912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
198,42,4,0,1,3187.84385088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
199,44,4,0,0,7201.70466117064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
200,44,4,1,0,2396.1199166776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201,44,4,0,1,5338.85494475936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
202,44,4,1,1,1776.3206445224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,0.2496524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203,48,4,0,0,9743.05982232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
204,48,4,0,1,3592.94017768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
205,51,4,0,0,1848.22750405078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
206,51,4,1,0,1640.29683055349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
207,51,4,0,1,479.193103211834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
208,51,4,1,1,425.282562183895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,0.47019789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
209,52,4,0,0,2367.51696511659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
210,52,4,1,0,2718.67268658341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,52,4,0,1,2571.22042378341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,0.53452051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
