"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
3,71,1,0,0,142.607577292361,2,2,61.1020571893563,0.163209702693678
3,71,1,0,0,37.5406825109785,1,1,16.084789975856,0.0429640819083096
3,71,1,1,0,10.4116669666798,2,2,31.4128809715836,0.124223423261444
3,71,1,1,0,2.97304248706322,1,2,8.96992096159602,0.0354718909495127
3,71,1,1,0,0.254201008727297,1,3,0.766945970857678,0.00303291678476408
3,71,1,1,0,2.45211042876821,2,1,7.39822482553322,0.0292565592667829
3,71,1,1,0,2.16281225025427,1,1,6.5253877211543,0.0258048919983894
3,71,1,1,0,20.4666263509942,3,3,61.7495449586666,0.244190905843403
3,71,1,1,0,2.33841781961637,2,3,7.05520459543317,0.0279000728219547
3,71,1,1,0,33.0996486819337,3,2,99.8644431842011,0.394917709256325
3,71,1,1,0,9.65551401005416,3,1,29.131503465099,0.115201629817425
3,72,0,0,0,1586.68443201479,2,2,281.644418141305,0.156016250708078
3,72,0,0,0,1504.30067082423,2,1,267.020888713122,0.147915581614187
3,72,0,0,0,1552.41808580594,3,3,275.561970399907,0.152646893353143
3,72,0,0,0,132.015133226291,1,2,23.4333460599675,0.0129808459118362
3,72,0,0,0,3093.26229629086,3,2,549.069520075279,0.304155745267603
3,72,0,0,0,284.953402993223,1,1,50.5806534456897,0.0280190318027248
3,72,0,0,0,271.089519687688,2,3,48.1197448566969,0.0266558173853265
3,72,0,0,0,0,1,3,0,0
3,72,0,0,0,1745.2710899319,3,1,309.794342658635,0.171609833957102
3,72,0,1,0,160.227333324826,3,3,143.383842138253,0.326081554046193
3,72,0,1,0,18.0779024144058,2,3,16.1775088693702,0.036790667302902
3,72,0,1,0,25.5624075800224,2,1,22.8752244518553,0.0520225196031791
3,72,0,1,0,45.7208378073635,2,2,40.9145509356358,0.0930473068180871
3,72,0,1,0,0,1,3,0,0
3,72,0,1,0,57.6342888577861,3,1,51.5756307232686,0.117292587270328
3,72,0,1,0,5.55237571502434,1,2,4.96869632974143,0.0112997405887859
3,72,0,1,0,171.338400976944,3,2,153.326887043014,0.348693889481932
3,72,0,1,0,7.25841636980589,1,1,6.49539379671312,0.0147717348885935
3,72,1,0,0,0,1,3,0,0
3,72,1,0,0,223.827746438989,3,3,68.4956373812482,0.098687288489355
3,72,1,0,0,44.9768381397992,1,2,13.7637859684144,0.0198306164962049
3,72,1,0,0,428.738864608008,2,1,131.202419131012,0.18903409738659
3,72,1,0,0,614.618077933123,3,2,188.085068378876,0.270989600408153
3,72,1,0,0,105.933629731802,1,1,32.4177480407538,0.046706911204668
3,72,1,0,0,53.2119693567419,2,3,16.2838960557331,0.0234615460082243
3,72,1,0,0,385.358373076059,3,1,117.927146227335,0.169907321771261
3,72,1,0,0,411.384924080111,2,2,125.891776297647,0.181382618235544
3,72,1,1,0,8.21789381981127,2,1,11.2398876384266,0.0749925585805295
3,72,1,1,0,14.354345987447,3,1,19.6329180638779,0.130990878679123
3,72,1,1,0,38.4011170496969,3,2,52.5224893741171,0.35043018114504
3,72,1,1,0,3.04370423735894,1,1,4.16297586494042,0.0277753854365556
3,72,1,1,0,2.13375531142619,1,2,2.91840835062981,0.0194716278522469
3,72,1,1,0,13.3712668974542,2,2,18.2883279835622,0.122019770282972
3,72,1,1,0,4.00262780570369,2,3,5.47452763214024,0.0365260621245388
3,72,1,1,0,0,1,3,0,0
3,72,1,1,0,26.0580791753754,3,3,35.6405045412437,0.237793535898994
3,92,0,0,1,728.875480474019,1,3,748.693396091461,0.0438716038573137
3,92,0,0,1,56.2592920182563,1,1,57.7889660596848,0.0033862922252683
3,92,0,0,1,3623.27975037414,3,2,3721.79568934441,0.218088134573086
3,92,0,0,1,205.162328634821,2,1,210.740633606911,0.0123488862630655
3,92,0,0,1,611.600371286647,1,2,628.229610264301,0.0368127203162656
3,92,0,0,1,1068.0980822575,2,2,1097.13936328888,0.0642896862370549
3,92,0,0,1,8243.52508381749,3,3,8467.66417050362,0.496184432805818
3,92,0,0,1,435.23551781168,3,1,447.069446921349,0.026197177341799
3,92,0,0,1,1641.79664990545,2,3,1686.43663072586,0.0988210663803284
3,92,1,0,1,612.196013091552,2,2,766.860581159592,0.0851079886443575
3,92,1,0,1,217.086118917135,3,1,271.930531650782,0.030179489164501
3,92,1,0,1,1654.27085802933,3,2,2072.20413798094,0.229978082818381
3,92,1,0,1,2918.90634664875,3,3,3656.33582949638,0.405788739051089
3,92,1,0,1,742.084027483931,2,3,929.563369274139,0.103165126256411
3,92,1,0,1,426.544773218982,1,3,534.306603908539,0.0592986019822417
3,92,1,0,1,127.937386283734,2,1,160.259355336428,0.0177859597027406
3,92,1,0,1,449.267829572367,1,2,562.770389735699,0.062457579794467
3,92,1,0,1,44.874090174226,1,1,56.2110339403152,0.00623843258581099
4,0,0,0,0,8492.82822769,2,1,2847.21788585186,0.111887857155285
4,0,0,0,0,3416.80326954221,1,1,1145.48217868805,0.0450143092384469
4,0,0,0,0,2175.11763178408,2,3,729.207474708557,0.0286558546053619
4,0,0,0,0,19291.4641435598,3,1,6467.45704507828,0.25415333108627
4,0,0,0,0,616.178091001278,1,3,206.573503494263,0.00811777235802154
4,0,0,0,0,2048.35145761205,1,2,686.709156274796,0.0269857872017098
4,0,0,0,0,13984.6413103262,3,3,4688.34642577171,0.184239161248556
4,0,0,0,0,17608.49494461,3,2,5903.24217152596,0.231981233372708
4,0,0,0,0,8270.94601944437,2,2,2772.83194810152,0.108964693733641
4,0,1,0,0,536.304109515333,2,3,343.792557269335,0.0256161458319616
4,0,1,0,0,2611.64236184737,2,2,1674.16805189848,0.124743052337357
4,0,1,0,0,198.780767511705,1,3,127.426486551762,0.00949460770265364
4,0,1,0,0,5273.52626106238,3,1,3380.54295492172,0.251885852364871
4,0,1,0,0,4387.80174435326,3,2,2812.75782847404,0.209579914400926
4,0,1,0,0,2659.19868777851,3,3,1704.65357422829,0.127014543005935
4,0,1,0,0,833.474632034452,1,2,534.290843725204,0.0398102631373266
4,0,1,0,0,2924.5931332824,2,1,1874.78211414814,0.139690900875287
4,0,1,0,0,1510.85320704459,1,1,968.517821311951,0.0721647203436815
4,11,0,0,1,440.904138999582,3,3,534.565640211105,0.168570089128908
4,11,0,0,1,3.59966510503396,1,3,4.36434388160706,0.00137625350709254
4,11,0,0,1,454.693208316298,3,2,551.283928871155,0.173842039283419
4,11,0,0,1,382.599702436854,2,1,463.875561118126,0.146278658410451
4,11,0,0,1,3.74394699158647,1,2,4.53927564620972,0.00143141654214826
4,11,0,0,1,81.8733045939137,2,3,99.2656943202019,0.0313024737848681
4,11,0,0,1,296.359313797894,3,1,359.315080761909,0.113306525210779
4,11,0,0,1,951.780530508839,2,2,1153.96777582169,0.363892544132334
4,11,1,0,1,10.6013192361477,2,3,45.7343056797981,0.0275040188016277
4,11,1,0,1,43.9113285435627,3,3,189.434359788895,0.113923369249039
4,11,1,0,1,42.5785909987395,3,1,183.684903055429,0.110465720472133
4,11,1,0,1,0.610951264974204,1,3,2.63565611839294,0.00158504943624684
4,11,1,0,1,0.802204015508819,1,2,3.46072435379028,0.00208123478161698
4,11,1,0,1,158.096667925321,2,2,682.032224178314,0.410165341712018
4,11,1,0,1,59.5073813267916,3,2,256.716047048569,0.15438570411756
4,11,1,0,1,69.3377459389541,2,1,299.124438881874,0.179889561429758
4,21,0,0,1,22.6428168962509,2,2,13.9096939563751,0.0597188822677772
4,21,0,0,1,17.1277570216405,2,3,10.5217411518097,0.0451732887199121
4,21,0,0,1,151.236944058701,3,2,92.9062676429749,0.39887710518365
4,21,0,0,1,182.218303763571,3,3,111.938406348228,0.480588324295134
4,21,0,0,1,5.93092125983695,3,1,3.64342033863068,0.0156423995335274
4,21,1,0,1,1.39119684379577,3,1,1.35657981038094,0.0196376735675245
4,21,1,0,1,3.56701683506151,2,3,3.47825905680656,0.0503508274398337
4,21,1,0,1,27.7521480036302,3,3,27.0615936517715,0.391740123422045
4,21,1,0,1,6.24571770920137,2,2,6.09030604362488,0.0881624811867446
4,21,1,0,1,31.8871821083111,3,2,31.0937360525131,0.450108894383852
4,22,0,0,1,7.38561356132665,2,1,5.42870938777924,0.00306559874400317
4,22,0,0,1,18.6690883147484,3,1,13.7224963307381,0.00774911024170843
4,22,0,0,1,28.3617106568898,2,2,20.8469457030296,0.0117722954018088
4,22,0,0,1,1754.96057476083,3,3,1289.96336841583,0.728443871194841
4,22,0,0,1,207.331766706497,2,3,152.39680480957,0.0860586596265437
4,22,0,0,1,84.3232562788356,1,3,61.9808292388916,0.0350006490851686
4,22,0,0,1,308.159204250869,3,2,226.508840620518,0.127909815705926
4,22,1,0,1,10.3852772977767,2,2,16.1530542969704,0.0171996153457192
4,22,1,0,1,60.1802728002452,2,3,93.603202521801,0.0996677810217222
4,22,1,0,1,402.497539539588,3,3,626.036688685417,0.666597786383748
4,22,1,0,1,2.93901820323479,2,1,4.57129061222076,0.00486746584999971
4,22,1,0,1,5.96478204462525,3,1,9.27750366926193,0.00987859580895065
4,22,1,0,1,90.3259297726569,3,2,140.491159379482,0.149593622133397
4,22,1,0,1,31.5158754218736,1,3,49.0191674530506,0.0521951334564634
4,23,0,0,0,51.1893849832188,1,1,57.732917153358,0.0046691053567605
4,23,0,0,0,2361.38075931806,3,2,2663.23574291693,0.215387146305774
4,23,0,0,0,240.434358947287,1,3,271.169050584902,0.0219305888062159
4,23,0,0,0,3355.44049345271,3,3,3784.36599863496,0.306057695114078
4,23,0,0,0,874.990218199744,3,1,986.840099639502,0.0798099355217644
4,23,0,0,0,105.020215767361,1,2,118.444935767689,0.00957914325730379
4,23,0,0,0,2395.32773777082,2,2,2701.52215904134,0.218483530819704
4,23,0,0,0,805.790226706994,2,3,908.794282578529,0.0734980399779421
4,23,0,0,0,773.851302285514,2,1,872.772609761066,0.0705848148404573
4,23,0,1,0,924.038209675007,3,3,1113.55816658524,0.576019835969871
4,23,0,1,0,6.68377048267903,1,2,8.05460978414114,0.00416647746465713
4,23,0,1,0,35.5642324500107,1,3,42.8584457529887,0.0221697578387527
4,23,0,1,0,311.597843859896,3,2,375.506467251582,0.194241468620513
4,23,0,1,0,121.746978653892,2,3,146.717247098258,0.0758936956716405
4,23,0,1,0,66.2147121740838,3,1,79.7953295843413,0.0412764182757362
4,23,0,1,0,22.3604369559084,2,1,26.9465558025177,0.0139388773025815
4,23,0,1,0,2.41883567640241,1,1,2.91493814095951,0.00150783519011559
4,23,0,1,0,113.552739192448,2,2,136.842371605333,0.070785633666132
4,23,1,0,0,204.680914378047,2,1,587.152739293429,0.0939874238513264
4,23,1,0,0,452.861844388196,3,2,1299.09070057644,0.207949618770962
4,23,1,0,0,581.179636621104,2,2,1667.18629678078,0.266871862512679
4,23,1,0,0,59.5941426760627,1,3,170.953233350645,0.0273650328550236
4,23,1,0,0,492.381206997468,3,3,1412.45692273581,0.226096513879275
4,23,1,0,0,183.954138417216,3,1,527.695396535787,0.084469896126665
4,23,1,0,0,152.919631179547,2,3,438.669040597378,0.0702191615399688
4,23,1,0,0,32.8036220486668,1,2,94.1012824920566,0.0150630943716238
4,23,1,0,0,17.372757541976,1,1,49.8359224691144,0.00797739609247688
4,23,1,1,0,6.78963742701231,2,1,18.1281399954828,0.0213075113201546
4,23,1,1,0,68.6026071901243,3,2,183.167021886902,0.215291441554769
4,23,1,1,0,10.1196840383511,1,3,27.0192703114644,0.0317579965825121
4,23,1,1,0,155.664049362631,3,3,415.618611368364,0.488511136211715
4,23,1,1,0,15.9811241999081,3,1,42.6691498471687,0.0501526021763108
4,23,1,1,0,0.942413890944268,1,1,2.51621844794782,0.00295752090821175
4,23,1,1,0,31.6292960993681,2,2,84.4493264642899,0.0992603201467809
4,23,1,1,0,26.5244205463169,2,3,70.8194530461518,0.0832399958210852
4,23,1,1,0,2.39671772501552,1,2,6.39916857355006,0.00752147527846052
4,31,0,0,1,186.667291980495,1,2,221.432102203369,0.0185859478853749
4,31,0,0,1,175.899010512367,1,3,208.658342123032,0.0175137797724814
4,31,0,0,1,209.148899011976,2,1,248.100670933723,0.0208243795475766
4,31,0,0,1,1320.30605727925,2,2,1566.19910597801,0.13145923591103
4,31,0,0,1,421.764266221751,3,1,500.313403129578,0.041993905781469
4,31,0,0,1,2100.26931614554,3,2,2491.42227828503,0.209118028343241
4,31,0,0,1,4996.31046638772,3,3,5926.82048416138,0.497468865392544
4,31,0,0,1,616.646597031084,2,3,731.490508317947,0.0613978024458141
4,31,0,0,1,16.4517450498153,1,1,19.5157086849213,0.00163805492046937
4,31,1,0,1,800.52018596237,3,2,1103.57761457562,0.221288774576731
4,31,1,0,1,117.199162993908,1,2,161.56790921092,0.0323975080393034
4,31,1,0,1,176.766925603494,3,1,243.686574697495,0.0488638975486525
4,31,1,0,1,232.493224305466,2,3,320.509491682053,0.064268386489342
4,31,1,0,1,1440.02238080769,3,3,1985.1797516346,0.398067148836368
4,31,1,0,1,11.2320949920832,1,1,15.48429235816,0.00310490176301983
4,31,1,0,1,641.097090264669,2,2,883.800821006298,0.177219253152031
4,31,1,0,1,87.294201214598,1,3,120.341657876968,0.0241308428608957
4,31,1,0,1,110.911084235723,2,1,152.899317115545,0.0306592867336559
4,42,0,0,0,7.63858973890128,2,1,124.958427071571,0.0299654096665549
4,42,0,0,0,107.381006639337,3,3,1756.62814022835,0.42124475385395
4,42,0,0,0,79.4288195827869,3,2,1299.36293196502,0.311591170554401
4,42,0,0,0,4.51835652646665,1,3,73.9150476455688,0.0177250525244991
4,42,0,0,0,2.02486542099664,1,2,33.1244387626648,0.00794334084350665
4,42,0,0,0,26.8287489785627,2,2,438.887070421645,0.105246450125417
4,42,0,0,0,12.4737557966579,3,1,204.056109478852,0.0489332737198664
4,42,0,0,0,1.30104242964439,1,1,21.283538076902,0.00510385695926532
4,42,0,0,0,13.3183910366467,2,3,217.873357772827,0.05224669175254
4,42,0,0,1,128.755270172691,2,1,124.958427071571,0.0299654096665549
4,42,0,0,1,1810.00302331357,3,3,1756.62814022835,0.42124475385395
4,42,0,0,1,1338.84388014674,3,2,1299.36293196502,0.311591170554401
4,42,0,0,1,76.1609453036858,1,3,73.9150476455688,0.0177250525244991
4,42,0,0,1,34.130919875959,1,2,33.1244387626648,0.00794334084350665
4,42,0,0,1,452.222588357916,2,2,438.887070421645,0.105246450125417
4,42,0,0,1,210.256323819517,3,1,204.056109478852,0.0489332737198664
4,42,0,0,1,21.9302351953638,1,1,21.283538076902,0.00510385695926532
4,42,0,0,1,224.493407134554,2,3,217.873357772827,0.05224669175254
4,42,1,0,0,0.728737286926042,1,1,16.6841029777175,0.0095777583589662
4,42,1,0,0,10.6784504451765,2,2,244.478181734455,0.14034634956517
4,42,1,0,0,1.83820919355655,1,3,42.0849488973618,0.024159493119091
4,42,1,0,0,3.32138474919088,2,1,76.0415669381618,0.0436527965778897
4,42,1,0,0,25.2938895146018,3,3,579.091896269958,0.332436347193294
4,42,1,0,0,4.28272100451995,3,1,98.0509156676326,0.0562875917509131
4,42,1,0,0,24.7888570860213,3,2,567.529412509773,0.32579873079687
4,42,1,0,0,1.04284977029326,1,2,23.8755629360676,0.0137061232954119
4,42,1,0,0,4.11131486971366,2,3,94.1266515254974,0.0540348093423938
4,42,1,0,1,12.2135900877115,1,1,16.6841029777175,0.0095777583589662
4,42,1,0,1,178.970143080607,2,2,244.478181734455,0.14034634956517
4,42,1,0,1,30.8082679291268,1,3,42.0849488973618,0.024159493119091
4,42,1,0,1,55.666194907234,2,1,76.0415669381618,0.0436527965778897
4,42,1,0,1,423.923962445144,3,3,579.091896269958,0.332436347193294
4,42,1,0,1,71.7781287545774,3,1,98.0509156676326,0.0562875917509131
4,42,1,0,1,415.459651404189,3,2,567.529412509773,0.32579873079687
4,42,1,0,1,17.4780951186853,1,2,23.8755629360676,0.0137061232954119
4,42,1,0,1,68.9053729527249,2,3,94.1266515254974,0.0540348093423938
4,44,0,0,0,1355.46917148448,3,1,738.305036046112,0.11495156396067
4,44,0,0,0,510.093597564299,2,1,277.840824313363,0.04325886419248
4,44,0,0,0,737.143513937696,2,3,401.511727509738,0.0625140000032615
4,44,0,0,0,914.409387647682,2,2,498.065961300141,0.0775471633156377
4,44,0,0,0,4154.33642041176,3,2,2262.80874928397,0.352311567678151
4,44,0,0,0,3460.8639145608,3,3,1885.08400703214,0.29350111976218
4,44,0,0,0,341.412329691064,1,2,185.962504852168,0.0289537247169275
4,44,0,0,0,170.93954500771,1,3,93.1083713253364,0.0144966543354443
4,44,0,0,0,146.987011386555,1,1,80.0617623942052,0.0124653420352487
4,44,0,1,0,39.6775444761461,1,3,50.2613391034734,0.015574448605058
4,44,0,1,0,58.435521144142,1,2,74.0229160521677,0.0229374330691348
4,44,0,1,0,974.429974177087,3,3,1234.35449474822,0.382488628074574
4,44,0,1,0,242.305583974288,3,1,306.939435985473,0.0951111242933613
4,44,0,1,0,23.5327954560679,1,1,29.8100557402486,0.00923722267097994
4,44,0,1,0,73.2269740706947,2,1,92.7599180816527,0.0287434557562803
4,44,0,1,0,830.794022713806,3,2,1052.40434235696,0.326107852161176
4,44,0,1,0,166.17328670912,2,3,210.499213686145,0.0652272550520528
4,44,0,1,0,139.029383166594,2,2,176.114804102455,0.0545725803173831
4,44,1,0,0,439.415929264212,3,1,354.762643525988,0.12516613577654
4,44,1,0,0,209.42063906283,2,1,169.075844945437,0.0596527581219908
4,44,1,0,0,77.7359834133006,1,1,62.7601803579879,0.0221428309868613
4,44,1,0,0,214.854587789661,2,3,173.462945837167,0.0612005999703375
4,44,1,0,0,1224.17544569984,3,2,988.338583863558,0.348702220029537
4,44,1,0,0,343.646635714996,2,2,277.443262307772,0.0978865776146945
4,44,1,0,0,65.6629797645314,1,3,53.0130355585082,0.0187038768814358
4,44,1,0,0,166.023051889686,1,2,134.038783876727,0.047291102736435
4,44,1,0,0,769.726209768882,3,3,621.438793596068,0.219253897882168
4,44,1,1,0,31.2688085827957,2,1,56.447649712687,0.0413565742910299
4,44,1,1,0,54.3436311630235,2,2,98.1032023616534,0.0718756652811671
4,44,1,1,0,81.6996530314092,3,1,147.487339779951,0.108057131796313
4,44,1,1,0,225.40991980159,3,3,406.918612234103,0.298130389890796
4,44,1,1,0,254.627908058316,3,2,459.664042622278,0.336774519831793
4,44,1,1,0,15.8523432675778,1,3,28.6172566352862,0.0209665363583185
4,44,1,1,0,29.5553938431599,1,2,53.3545278631794,0.0390903874043929
4,44,1,1,0,50.3760870038075,2,3,90.9408398326804,0.0666281345241481
4,44,1,1,0,12.9445600603755,1,1,23.3680151272199,0.0171206606220413
4,48,0,0,1,2453.68381419367,3,3,2419.01794505119,0.344172684407426
4,48,0,0,1,272.432545262656,1,3,268.58359336853,0.0382134975503389
4,48,0,0,1,637.80262845783,2,3,628.791694641113,0.0894631335499029
4,48,0,0,1,626.941251841965,2,2,618.083768546581,0.0879396327937672
4,48,0,0,1,254.758078922315,1,2,251.158833503723,0.0357343400930351
4,48,0,0,1,1969.506049704,3,2,1941.68068826199,0.276258163404011
4,48,0,0,1,725.611201383004,3,1,715.359700024128,0.101779843666676
4,48,0,0,1,85.5157616415893,1,1,84.307587146759,0.0119951026587358
4,48,0,0,1,102.971658552971,2,1,101.516865551472,0.0144436018761069
4,48,1,0,1,37.1284486184802,1,1,90.692412853241,0.0207795678856243
4,48,1,0,1,197.996871651638,3,1,483.640299975872,0.110812317473955
4,48,1,0,1,196.062891400281,2,2,478.916231453419,0.109729932526082
4,48,1,0,1,101.872766717845,1,2,248.841181397438,0.0570148269178201
4,48,1,0,1,34.9958289262275,2,1,85.4831344485283,0.0195860109954685
4,48,1,0,1,480.615026225225,3,3,1173.98216202855,0.268984375483098
4,48,1,0,1,158.109326828292,2,3,386.208335608244,0.0884885744604896
4,48,1,0,1,86.9608698124261,1,3,212.416392296553,0.0486691301386838
4,48,1,0,1,493.034712379585,3,2,1204.31931173801,0.275935264118779
4,51,0,0,0,212.916645828744,2,3,147.077320092366,0.0807848562564393
4,51,0,0,0,50.8971285426107,1,3,35.1584219134513,0.0193113938892664
4,51,0,0,0,152.400217550915,2,2,105.27413435261,0.0578237066452916
4,51,0,0,0,594.427159049569,3,2,410.614929625792,0.225537615491875
4,51,0,0,0,1417.7378639263,3,3,979.336701497135,0.5379182501246
4,51,0,0,0,82.3800439679066,1,2,56.9060068024767,0.0312566449863172
4,51,0,0,0,17.775500746037,2,1,12.2788568402012,0.00674438237116435
4,51,0,0,0,5.23412709323255,1,1,3.61559981794323,0.00198593305473555
4,51,0,0,0,101.832287230601,3,1,70.3431140691532,0.0386372171803108
4,51,0,1,0,24.4373920186033,1,3,25.9621478340658,0.0177600131894695
4,51,0,1,0,111.360371255935,2,3,118.308632083248,0.0809317811321282
4,51,0,1,0,43.4864094981762,3,1,46.1997168644225,0.0316039946350388
4,51,0,1,0,49.9140290006294,2,2,53.0283836721072,0.0362753035477721
4,51,0,1,0,30.9062162846924,1,2,32.8345903508837,0.0224612678977723
4,51,0,1,0,2.07139068844663,1,1,2.2006338170055,0.00150539492591317
4,51,0,1,0,858.823805260627,3,3,912.409580311085,0.624155069299037
4,51,0,1,0,249.324566531053,3,2,264.881017173023,0.181198042192038
4,51,0,1,0,5.65407791792387,2,1,6.00686057901427,0.00410913318083094
4,51,1,0,0,55.1981040102333,2,3,73.5971129611656,0.0866769599401195
4,51,1,0,0,17.1889612506554,1,3,22.9185031901648,0.0269916319129205
4,51,1,0,0,285.287998992607,3,3,380.382142916199,0.447984525981086
4,51,1,0,0,50.3906001184751,2,2,67.1871390439931,0.0791277908208207
4,51,1,0,0,6.4032605485725,2,1,8.53763907951797,0.0100549677929494
4,51,1,0,0,2.41683673739317,1,1,3.22243326215778,0.00379513146013132
4,51,1,0,0,155.710005598539,3,2,207.612327936025,0.244509664952227
4,51,1,0,0,35.0174465330181,1,2,46.6897009292986,0.0549875011972329
4,51,1,0,0,29.2123514860627,3,1,38.9496119609915,0.045871825942513
4,51,1,1,0,62.9116714487176,3,2,133.927338325156,0.203864821656649
4,51,1,1,0,12.0166343072031,3,1,25.5811968006976,0.038939817581354
4,51,1,1,0,7.94986001485725,1,3,16.9237848451588,0.0257614645550359
4,51,1,1,0,12.6548373888636,1,2,26.9398133827951,0.0410079101057991
4,51,1,1,0,166.471507787001,3,3,354.387118184619,0.539449731097589
4,51,1,1,0,27.8095197735684,2,3,59.2013354216921,0.0901165500525127
