"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
6,53,0,0,0,2899.10690762038,3,2,2788.17240363284,0.165880104123281
6,53,0,0,0,8543.98161979051,3,3,8217.0456380305,0.488866608193338
6,53,0,0,0,686.089636616599,3,1,659.836374507156,0.0392564413753479
6,53,0,1,0,66.8766881919336,2,1,84.864833092761,0.00792969267043578
6,53,0,1,0,1297.44769243595,3,2,1646.42844677296,0.153840773745493
6,53,0,1,0,326.821185933823,2,2,414.727854283871,0.0387517927802404
6,53,0,1,0,634.969702418488,2,3,805.760561289348,0.0752895325911786
6,53,0,1,0,300.583163217994,3,1,381.432464235961,0.0356407018748519
6,53,0,1,0,257.327816991619,1,2,326.542519217516,0.0305118354312259
6,53,0,1,0,5109.59001912884,3,3,6483.94105433751,0.605853543574618
6,53,0,1,0,47.8158177812516,1,1,60.6770685706479,0.00566960999478167
6,53,0,1,0,392.272846913392,1,3,497.784363732034,0.0465125173371742
6,53,1,0,0,164.191949885779,1,1,202.42440492566,0.0193820867862852
6,53,1,0,0,694.900684290274,1,2,856.709830157609,0.082029754687319
6,53,1,0,0,3322.83931978977,3,3,4096.56973097611,0.392245540161066
6,53,1,0,0,937.019607794871,2,2,1155.20667513542,0.110610753885103
6,53,1,0,0,556.219370455605,1,3,685.736268744762,0.0656590784011218
6,53,1,0,0,370.87365016582,3,1,457.232391658964,0.0437798885953962
6,53,1,0,0,224.218885875147,2,1,276.428744393041,0.0264679840161437
6,53,1,0,0,762.699084727619,2,3,940.295236585807,0.0900330367127902
6,53,1,0,0,1438.36211376679,3,2,1773.28788134499,0.169791876754775
6,53,1,1,0,34.3332779575044,1,1,66.8458864437945,0.0106862451447673
6,53,1,1,0,170.169328030237,1,2,331.314696831612,0.0529652647120447
6,53,1,1,0,169.081628277424,2,2,329.196977275341,0.0526267177717598
6,53,1,1,0,260.664430351621,2,3,507.506010139423,0.0811318979418827
6,53,1,1,0,207.13142134887,1,3,403.278809776506,0.0644697295859074
6,53,1,1,0,37.5927364730602,2,1,73.1919566928625,0.0117007527830866
6,53,1,1,0,537.827575438614,3,2,1047.13453456467,0.167399026794545
6,53,1,1,0,135.755981129487,3,1,264.312918500811,0.0422540980798194
6,53,1,1,0,1660.2913043833,3,3,3232.53853400757,0.516766267186187
6,54,0,0,0,1066.3815665774,1,3,1183.04182036252,0.0349788335146545
6,54,0,0,0,777.215327672815,3,1,862.2413073163,0.0254937692133596
6,54,0,0,0,171.169590754405,2,1,189.895240675188,0.00561460625860821
6,54,0,0,0,537.58176948638,2,2,596.392262488262,0.0176334473557432
6,54,0,0,0,1098.01085232616,2,3,1218.13129392599,0.0360163191155586
6,54,0,0,0,586.423432489553,1,2,650.577116877915,0.0192355234346181
6,54,0,0,0,4177.71672252963,3,2,4634.75152917666,0.137035056014489
6,54,0,0,0,21926.1130567207,3,3,24324.7909726641,0.719207722894244
6,54,0,0,0,145.869345579397,1,1,161.827193509364,0.00478472219872438
6,54,0,1,0,366.878713719718,1,2,552.99365561931,0.014789169061253
6,54,0,1,0,3015.16822784688,3,2,4544.74145888455,0.121543799087272
6,54,0,1,0,18701.2083062492,3,3,28188.1972407687,0.753860392952975
6,54,0,1,0,90.1733684749566,1,1,135.917671992735,0.00363495929670537
6,54,0,1,0,309.126148744454,2,2,465.943628368447,0.0124611178137972
6,54,0,1,0,832.10886003689,2,3,1254.23172066765,0.0335429616062533
6,54,0,1,0,821.312397977926,1,3,1237.95829078885,0.0331077477421548
6,54,0,1,0,93.575967075231,2,1,141.046384475107,0.0037721207183557
6,54,0,1,0,577.704739458322,3,1,870.770213138393,0.0232877317212341
6,54,1,0,0,155.212126855232,1,1,170.061982576023,0.00949077054486938
6,54,1,0,0,574.712743756118,1,2,629.698146627625,0.0351420142917639
6,54,1,0,0,411.852612412975,2,2,451.256439913309,0.0251835904958789
6,54,1,0,0,666.103515443813,2,3,729.832692408692,0.0407302944189698
6,54,1,0,0,833.936920514271,1,3,913.723488746972,0.0509928194520396
6,54,1,0,0,142.544320646614,2,1,156.182189273946,0.00871617100507309
6,54,1,0,0,2559.46216448445,3,2,2804.33764319539,0.156503674123694
6,54,1,0,0,10490.9191381091,3,3,11494.633465951,0.641489220990057
6,54,1,0,0,519.263344935584,3,1,568.943649623251,0.0317514446776545
6,54,1,1,0,352.371118540659,3,1,574.571386040585,0.0294667628876203
6,54,1,1,0,71.1435766663669,2,1,116.005714720239,0.00594932670216323
6,54,1,1,0,216.212650475669,2,2,352.553304532474,0.0180806160597277
6,54,1,1,0,460.853939423571,2,3,751.461946806265,0.0385385550752881
6,54,1,1,0,328.254048574374,1,2,535.246431216947,0.0274499915211591
6,54,1,1,0,1686.4339569877,3,2,2749.87547261347,0.141026738349028
6,54,1,1,0,8169.01367312752,3,3,13320.2787112411,0.683127464954257
6,54,1,1,0,87.596746009727,1,1,142.834021062502,0.00732521029273256
6,54,1,1,0,586.377119576209,1,3,956.138277543064,0.049035334158024
6,55,0,0,0,5.84171260798613,1,2,8.85809330587995,0.0164149124297896
6,55,0,0,0,24.2403976424568,3,2,36.7569783893458,0.0681142725200548
6,55,0,0,0,247.906051592623,3,3,375.912867246783,0.696603273866067
6,55,0,0,0,17.7660040555935,1,3,26.9395179389596,0.0499215590306813
6,55,0,0,0,30.845905703959,2,3,46.7732545515002,0.0866754109498358
6,55,0,0,0,16.1240725140329,3,1,24.4497715626782,0.0453078157195878
6,55,0,0,0,13.1542459126883,2,2,19.9464686954623,0.0369627554839837
6,55,0,1,0,22.2221577765264,2,3,34.5203754138757,0.0688178660420729
6,55,0,1,0,3.12990875644838,1,2,4.86206723803866,0.00969274197813047
6,55,0,1,0,7.6814354598018,2,2,11.9325062154817,0.0237879688282053
6,55,0,1,0,12.9602732174421,3,1,20.1327657481168,0.0401355419719286
6,55,0,1,0,12.078171394165,1,3,18.7624899000642,0.0374038376198932
6,55,0,1,0,247.192683694272,3,3,383.994404436434,0.765509504708053
6,55,0,1,0,17.6479947882732,3,2,27.4147727470838,0.0546525388517165
6,55,1,0,0,5.09809753606048,1,2,8.57381053323138,0.0297178500811552
6,55,1,0,0,105.625179466319,3,3,177.636906684721,0.615710708940414
6,55,1,0,0,13.2244587463424,3,2,22.2404539916454,0.0770880666068843
6,55,1,0,0,8.97411623168558,2,2,15.0923696005089,0.0523119534096198
6,55,1,0,0,16.663301822999,2,3,28.0237856725751,0.0971337841087253
6,55,1,0,0,9.59289063741582,3,1,16.1330037743391,0.055918915593744
6,55,1,0,0,12.3719674926895,1,3,20.8067626119971,0.0721187212594575
6,55,1,1,0,8.66784252463987,1,3,14.491227134991,0.0556848240763605
6,55,1,1,0,5.40043733045804,2,2,9.02865548854712,0.0346940316263372
6,55,1,1,0,7.9460211910602,3,1,13.2844589148658,0.0510476270044608
6,55,1,1,0,9.92188854865169,3,2,16.5877887326468,0.0637411924324133
6,55,1,1,0,108.536735532083,3,3,181.455821632063,0.697272591968048
6,55,1,1,0,12.3711642223937,2,3,20.6825804877471,0.0794760750885213
6,55,1,1,0,2.81488360093183,1,2,4.70602892285001,0.0180836578038586
6,56,0,0,0,1802.67578641165,1,2,2163.08508116611,0.0799460813325646
6,56,0,0,0,3761.50603914397,3,2,4513.54461923777,0.166817388908815
6,56,0,0,0,538.013048203624,1,1,645.578093861525,0.0238601057571679
6,56,0,0,0,2941.81163301447,2,2,3529.96856281143,0.13046511960213
6,56,0,0,0,1926.91784407618,2,3,2312.16687580344,0.0854560380989697
6,56,0,0,0,1310.94954570526,1,3,1573.04792456395,0.0581387289904545
6,56,0,0,0,8218.42258400835,3,3,9861.53329189253,0.364475234692302
6,56,0,0,0,1080.47870895224,2,1,1296.49901189636,0.0479176784839084
6,56,0,0,0,967.869551591348,3,1,1161.3758854162,0.0429236241336882
6,56,0,1,0,259.750940605366,1,2,320.263940278377,0.0447690929999261
6,56,0,1,0,64.6077074085388,2,1,79.6590722589425,0.0111353916745938
6,56,0,1,0,63.2714419775381,1,1,78.0115031252459,0.0109050810885623
6,56,0,1,0,351.738879113662,2,3,433.681892013577,0.0606235748522407
6,56,0,1,0,303.401300976456,1,3,374.08332732058,0.0522924037466717
6,56,0,1,0,206.891750408633,2,2,255.090384052263,0.0356586043283427
6,56,0,1,0,883.002472585687,3,2,1088.71155764354,0.152188938073615
6,56,0,1,0,3497.69447162963,3,3,4312.53650425034,0.602841355341293
6,56,0,1,0,171.655845060558,3,1,211.645729492975,0.0295855578947547
6,56,1,0,0,1317.95446356967,1,2,2093.66519551865,0.121252534590292
6,56,1,0,0,872.050348417765,2,3,1385.31452617648,0.0802291110647406
6,56,1,0,0,764.803414104169,1,3,1214.94507874482,0.0703623341980034
6,56,1,0,0,1681.33952260766,2,2,2670.92842555371,0.154684159626304
6,56,1,0,0,427.068650138458,1,1,678.429182196672,0.039290550398144
6,56,1,0,0,482.399007431208,3,1,766.325423319967,0.0443809736616012
6,56,1,0,0,671.247664899415,2,1,1066.3250608573,0.0617551538817387
6,56,1,0,0,2933.48334806122,3,3,4660.04870216417,0.269882079360655
6,56,1,0,0,1719.15390109765,3,2,2730.99927801718,0.15816310321852
6,56,1,1,0,56.817392611711,1,1,81.9812208165571,0.0203148365000297
6,56,1,1,0,96.7869619442441,3,1,139.652893851368,0.0346057996830121
6,56,1,1,0,1412.36098806781,3,3,2037.88087965889,0.504984147155394
6,56,1,1,0,45.4066632619905,2,1,65.5167989292249,0.0162349748515056
6,56,1,1,0,133.768056901393,2,2,193.012528504775,0.0478282455418124
6,56,1,1,0,456.545006587236,3,2,658.744009136564,0.163235881433479
6,56,1,1,0,200.239597217129,1,3,288.92361794674,0.0715948847934169
6,56,1,1,0,214.836759270877,1,2,309.985710214887,0.0768140429922607
6,56,1,1,0,180.080803787243,2,3,259.8367060065,0.0643871870490892
6,61,0,0,0,299.523849709152,1,1,428.851339187248,0.00835373342152993
6,61,0,0,0,265.030525365532,2,1,379.464593016132,0.0073917130793476
6,61,0,0,0,1175.59442780696,2,2,1683.18898543684,0.0327873806084942
6,61,0,0,0,1057.05951527864,1,2,1513.47343180872,0.0294814366532216
6,61,0,0,0,2514.21828364203,1,3,3599.79974548252,0.0701216591783152
6,61,0,0,0,1014.29113238558,3,1,1452.23864767926,0.0282886245619457
6,61,0,0,0,4899.38639589219,3,2,7014.82843224137,0.136644103366381
6,61,0,0,0,1822.85015632585,2,3,2609.91480790967,0.0508393715162477
6,61,0,0,0,22807.1340429863,3,3,32654.7284526936,0.636091977614517
6,61,0,1,0,2195.70053362481,1,3,3324.29891641998,0.0688575332659471
6,61,0,1,0,102.704155946609,2,1,155.494480734813,0.00322081938148905
6,61,0,1,0,501.044013104937,2,2,758.582531787132,0.0157128234345878
6,61,0,1,0,1542.10543915103,2,3,2334.75347018844,0.0483606825930136
6,61,0,1,0,694.875019787378,3,1,1052.04340935922,0.021791395984085
6,61,0,1,0,3266.73125163365,3,2,4945.84347625644,0.102445234395844
6,61,0,1,0,22898.4686404016,3,3,34668.3681691774,0.718099778180009
6,61,0,1,0,136.557579411774,1,1,206.748691962138,0.00428246836172159
6,61,0,1,0,549.399655346104,1,2,831.793157117595,0.0172292644033025
6,61,1,0,0,1125.92244166698,2,3,2040.74284577972,0.0545655809709669
6,61,1,0,0,687.151006006726,3,1,1245.46633727488,0.0333014002296896
6,61,1,0,0,322.151313470182,1,1,583.901664886848,0.0156124195855223
6,61,1,0,0,11280.8021263764,3,3,20446.5382180103,0.546701530287387
6,61,1,0,0,909.810001753529,2,2,1649.03743223062,0.0440921234728896
6,61,1,0,0,1045.60415896893,1,2,1895.16535772585,0.0506731159166947
6,61,1,0,0,3054.70155792867,3,2,5536.66941845976,0.148040006161096
6,61,1,0,0,222.697028094889,2,1,403.640028871075,0.0107925664049421
6,61,1,0,0,1985.45806094296,1,3,3598.6575837907,0.0962212569708116
6,61,1,1,0,152.411034413452,1,1,281.49825923048,0.00830531040705413
6,61,1,1,0,563.934089172373,1,2,1041.56805334784,0.0307303711815929
6,61,1,1,0,1799.29738278978,1,3,3323.24416694975,0.0980488278698428
6,61,1,1,0,402.384430689157,2,2,743.191050545406,0.021927071177625
6,61,1,1,0,11752.9749117752,3,3,21707.3651601187,0.64045300410347
6,61,1,1,0,988.424901042318,2,3,1825.58887612217,0.0538620818946011
6,61,1,1,0,89.5526918915792,2,1,165.400930279744,0.00487998068387363
6,61,1,1,0,2113.550382832,3,2,3903.65931084193,0.115173366927943
6,61,1,1,0,488.504266064776,3,1,902.251605686633,0.0266199857539976
6,62,0,0,0,2495.30458819291,1,3,13497.1412296834,0.11390960720428
6,62,0,0,0,314.531448904555,2,1,1701.3054867647,0.0143582286377542
6,62,0,0,0,1056.09835992883,2,2,5712.45241316187,0.048210446900071
6,62,0,0,0,1903.43865522289,1,2,10295.7292160422,0.086891175762596
6,62,0,0,0,571.463518311091,3,1,3091.05503622802,0.0260870697751307
6,62,0,0,0,3004.98623692135,3,2,16254.0171748551,0.137176360562006
6,62,0,0,0,10994.0681656564,3,3,59467.0852699765,0.501874597695482
6,62,0,0,0,1129.74839085995,2,3,6110.82657307465,0.051572539902121
6,62,0,0,0,436.367068962,1,1,2360.31624581287,0.0199199735605591
6,62,0,0,1,10701.9218537836,1,3,13497.1412296834,0.11390960720428
6,62,0,0,1,1348.9699825269,2,1,1701.3054867647,0.0143582286377542
6,62,0,0,1,4529.41984371235,2,2,5712.45241316187,0.048210446900071
6,62,0,0,1,8163.5131190211,1,2,10295.7292160422,0.086891175762596
6,62,0,0,1,2450.90637198826,3,1,3091.05503622802,0.0260870697751307
6,62,0,0,1,12887.8566694406,3,2,16254.0171748551,0.137176360562006
6,62,0,0,1,47151.6218584092,3,3,59467.0852699765,0.501874597695482
6,62,0,0,1,4845.29185359968,2,3,6110.82657307465,0.051572539902121
6,62,0,0,1,1871.50149672827,1,1,2360.31624581287,0.0199199735605591
6,62,1,0,0,426.347818792316,3,1,2650.94514626651,0.0280529016486058
6,62,1,0,0,2063.2676001976,3,2,12828.9837290269,0.135759209996787
6,62,1,0,0,516.852287447421,1,1,3213.68376323959,0.0340079290840287
6,62,1,0,0,900.085017939733,2,2,5596.54794597846,0.0592239372894429
6,62,1,0,0,2073.44597295055,1,2,12892.2708074569,0.136428928187419
6,62,1,0,0,2170.0377027392,1,3,13492.858792117,0.142784486199901
6,62,1,0,0,5988.43953047528,3,3,37234.9147979504,0.394028297489377
6,62,1,0,0,291.050651805526,2,1,1809.69452337554,0.0191505971180781
6,62,1,0,0,768.466984692375,2,3,4778.17343807887,0.0505637129863613
6,62,1,0,1,1516.7643253685,3,1,2650.94514626651,0.0280529016486058
6,62,1,0,1,7340.22915499619,3,2,12828.9837290269,0.135759209996787
6,62,1,0,1,1838.74075703254,1,1,3213.68376323959,0.0340079290840287
6,62,1,0,1,3202.11992376741,2,2,5596.54794597846,0.0592239372894429
6,62,1,0,1,7376.43947905911,1,2,12892.2708074569,0.136428928187419
6,62,1,0,1,7720.07179852086,1,3,13492.858792117,0.142784486199901
6,62,1,0,1,21304.3225368908,3,3,37234.9147979504,0.394028297489377
6,62,1,0,1,1035.43451162562,2,1,1809.69452337554,0.0191505971180781
6,62,1,0,1,2733.87890409891,2,3,4778.17343807887,0.0505637129863613
6,71,0,0,0,311.867835533412,1,3,118.603651939654,0.0206829750189781
6,71,0,0,0,185.986360043729,2,1,70.7308000339981,0.0123345558610612
6,71,0,0,0,143.167454086004,1,1,54.4467269747783,0.00949481972492246
6,71,0,0,0,517.411304800767,1,2,196.772040307625,0.0343145521032246
6,71,0,0,0,8628.85210560266,3,3,3281.56114599385,0.572262709417869
6,71,0,0,0,683.504555319044,2,2,259.937470754475,0.0453298033086423
6,71,0,0,0,1042.04747327944,3,1,396.291703548216,0.0691082548527803
6,71,0,0,0,2991.79801766232,3,2,1137.78379919706,0.198415086811697
6,71,0,0,0,573.845395014925,2,3,218.233981651602,0.0380572429008242
6,71,0,1,0,11.8650773899428,1,1,18.8818406465196,0.00468871481047747
6,71,0,1,0,51.3428215243888,2,2,81.70591244419,0.020289108935535
6,71,0,1,0,40.3306292128911,1,2,64.1813356073987,0.0159374281592671
6,71,0,1,0,16.988866899282,2,1,27.0357341140545,0.00671347933317421
6,71,0,1,0,1657.75620095795,3,3,2638.11919539605,0.655094425105126
6,71,0,1,0,74.8651663338372,2,3,119.138889215244,0.0295844184274649
6,71,0,1,0,47.62030806806,1,3,75.7819809284544,0.018818085746956
6,71,0,1,0,435.934716454788,3,2,693.737560899692,0.17226803452419
6,71,0,1,0,193.856903996556,3,1,308.499898415602,0.0766063049578087
6,71,1,0,0,144.053478970008,2,3,167.446512222721,0.0403322187571728
6,71,1,0,0,286.963850628782,3,1,333.56428643973,0.080344389331759
6,71,1,0,0,1733.22893689116,3,3,2014.69025559837,0.485270950335817
6,71,1,0,0,100.122566586868,1,3,116.381601399912,0.0280324035697318
6,71,1,0,0,63.5327819601728,2,1,73.8499536915206,0.0177879637381263
6,71,1,0,0,758.124190641777,3,2,881.236971590728,0.212260272509175
6,71,1,0,0,208.02401278892,1,2,241.805304871058,0.058242744642734
6,71,1,0,0,62.5741021258388,1,1,72.7355925824014,0.0175195517214717
6,71,1,0,0,215.048638193962,2,2,249.970668402405,0.0602095053940124
6,71,1,1,0,6.86927068937394,1,2,78.8698811036182,0.0282353089019162
6,71,1,1,0,2.45855126167267,2,1,28.2279814646446,0.0101055785196973
6,71,1,1,0,2.19694394599239,1,1,25.2243237524136,0.00903027319206478
6,71,1,1,0,7.96171670817368,2,3,91.4128556799643,0.0327256765398074
6,71,1,1,0,6.47666844160081,1,3,74.3621984102023,0.0266215647007147
6,71,1,1,0,22.6161687187381,3,1,259.66869243128,0.0929610345592052
6,71,1,1,0,6.84341837017905,2,2,78.5730563847572,0.0281290460610257
6,71,1,1,0,141.065769808168,3,3,1619.65381707423,0.579833837700062
6,71,1,1,0,46.7980349176081,3,2,537.314020183287,0.192357679825506
6,72,0,0,0,2946.76604032773,2,3,623.08789806414,0.102889065406911
6,72,0,0,0,3168.57412502354,1,3,669.9887824151,0.110633700108725
6,72,0,0,0,515.686634665922,2,1,109.0409271915,0.0180056764457998
6,72,0,0,0,383.716071142526,1,1,81.1360104431758,0.0133978019975672
6,72,0,0,0,1572.79457697697,3,1,332.564327687945,0.0549155792782995
6,72,0,0,0,5894.78755112045,3,2,1246.44126289504,0.205821966727844
6,72,0,0,0,3833.09302124784,2,2,810.49999932401,0.13383599280589
6,72,0,0,0,1790.56758988229,1,2,378.612004025079,0.0625193257115193
6,72,0,0,0,8534.23994393877,3,3,1804.54829310183,0.297980891517445
6,72,0,1,0,3.92253068677894,1,1,5.61712125302471,0.00380728146856968
6,72,0,1,0,63.968091523058,2,3,91.6032416574053,0.0620886231066045
6,72,0,1,0,217.834834141945,3,2,311.942665135048,0.211434554236367
6,72,0,1,0,516.85255863641,3,3,740.140415365575,0.501666736505541
6,72,0,1,0,38.1856490014873,2,2,54.6824072759344,0.0370637033634155
6,72,0,1,0,49.5534206741847,3,1,70.9612223983919,0.0480974746412975
6,72,0,1,0,102.107397305875,1,3,146.219284767113,0.0991073448773376
6,72,0,1,0,4.7493565350196,2,1,6.8011479479227,0.00460981406324164
6,72,0,1,0,33.096899070248,1,2,47.3952430259677,0.0321244677376255
6,72,1,0,0,60.2234958702469,1,1,108.38990931613,0.0218719849564323
6,72,1,0,0,258.507962082681,1,2,465.261176933474,0.0938849891738636
6,72,1,0,0,63.256957796341,2,1,113.849517037868,0.0229736784508848
6,72,1,0,0,433.062212612481,2,2,779.422935766498,0.15727964746296
6,72,1,0,0,615.56426924718,3,3,1107.8891113479,0.223560792048659
6,72,1,0,0,365.284216707623,1,3,657.436479756293,0.132664017211236
6,72,1,0,0,155.531133725664,3,1,279.924060148893,0.0564858377606274
6,72,1,0,0,536.391504111006,3,2,965.394413731767,0.194806806531969
6,72,1,0,0,265.631854833461,2,3,478.082719058803,0.0964722464033678
6,72,1,1,0,12.9793981296474,1,3,143.47985275702,0.131039389099376
6,72,1,1,0,0.642373343969529,2,1,7.10107139692819,0.00648537087210662
6,72,1,1,0,4.75698103167561,2,2,52.5857155451394,0.0480262553102703
6,72,1,1,0,5.2686678693161,1,2,58.2421220586791,0.0531922214009046
6,72,1,1,0,5.40317813335296,3,1,59.7290564053675,0.0545502306591864
6,72,1,1,0,21.8560348198942,3,2,241.606014892765,0.220657492922703
6,72,1,1,0,41.1060301356073,3,3,454.403747567514,0.415004534375652
6,72,1,1,0,6.35811244393245,2,3,70.2853112413761,0.0641912022542051
6,72,1,1,0,0.67881688187067,1,1,7.50393394877925,0.00685330310559572
6,81,0,0,0,1440.6595249755,3,1,1910.65755762432,0.0645477903040952
6,81,0,0,0,4613.73192526074,3,2,6118.90708319991,0.206715185419055
6,81,0,0,0,545.729864357583,1,1,723.767740871209,0.0244510630281187
6,81,0,0,0,2604.3626398879,2,2,3454.00497093916,0.116686733153111
6,81,0,0,0,1314.62719216028,1,2,1743.50867544654,0.0589009955902428
6,81,0,0,0,1089.02541881687,1,3,1444.30700719715,0.0487930584228886
6,81,0,0,0,8480.40889089487,3,3,11247.041412792,0.379959071031564
6,81,0,0,0,959.317598840684,2,1,1272.28355389392,0.0429815859552585
6,81,0,0,0,1271.40640683241,2,3,1686.18762303857,0.0569645170956663
6,81,0,1,0,529.516583609162,1,3,874.38270725557,0.0756203378705502
6,81,0,1,0,69.99151579585,2,1,115.575928990484,0.00999549822685205
6,81,0,1,0,83.8486851743042,1,1,138.458062716016,0.0119744425371243
6,81,0,1,0,314.808147486309,1,2,519.837921579358,0.0449577958730899
6,81,0,1,0,3927.9881470755,3,3,6486.22728054675,0.560956540414245
6,81,0,1,0,303.385750204577,2,3,500.976290106979,0.0433265617088097
6,81,0,1,0,281.814431131709,2,2,465.355897934466,0.0402459585943892
6,81,0,1,0,1238.97524688754,3,2,2045.90104281942,0.176938229477697
6,81,0,1,0,251.975350568202,3,1,416.083076548396,0.0359846352972431
6,81,1,0,0,798.550312042543,1,1,688.133082486467,0.041417221120664
6,81,1,0,0,1771.45685026963,1,2,1526.51378940651,0.0918775172545717
6,81,1,0,0,1168.34605825601,1,3,1006.79639385801,0.0605968669857177
6,81,1,0,0,2736.30910250636,2,2,2357.9538933837,0.141920073718479
6,81,1,0,0,1051.96477270486,2,3,906.507393199801,0.0545606919754671
6,81,1,0,0,1316.25484644453,3,1,1134.2535231185,0.0682682320753192
