"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
2,55,1,1,0,2.6359923787754,3,1,1.78934440042897,0.0467757725010867
2,55,1,1,0,20.3753079709611,3,3,13.8310123801619,0.361560518142326
2,55,1,1,0,23.8177145113321,3,2,16.1677607397587,0.422646136782639
2,56,0,0,0,98.2681985103035,2,3,134.505777714639,0.017418853742216
2,56,0,0,0,440.4991390837,2,2,602.938490613214,0.0780821282326297
2,56,0,0,0,1808.58753754975,3,2,2475.52592792904,0.320587151022928
2,56,0,0,0,1131.83975539448,3,3,1549.21926783587,0.200627990109892
2,56,0,0,0,369.060879581925,2,1,505.156514363198,0.0654191038491166
2,56,0,0,0,682.804823743891,3,1,934.597308562135,0.121032821803763
2,56,0,0,0,104.358015302972,1,3,142.841287638043,0.0184983243098714
2,56,0,0,0,469.310964567674,1,2,642.375023009747,0.0831892634173556
2,56,0,0,0,536.755479959992,1,1,734.690514012459,0.0951443635122276
2,56,0,1,0,109.125975011441,3,1,157.439596488143,0.0953713517328067
2,56,0,1,0,63.0000041477908,2,2,90.8921568007947,0.0550592611348241
2,56,0,1,0,23.0919918341732,2,3,33.3155683245767,0.0201813956319486
2,56,0,1,0,78.024301699474,1,1,112.568199959234,0.0681898431634354
2,56,0,1,0,40.5793750064483,2,1,58.5451852877963,0.0354646072709241
2,56,0,1,0,308.591245856362,3,3,445.214635858284,0.269695315410895
2,56,0,1,0,94.2097765111413,1,2,135.919511350044,0.0823352435693806
2,56,0,1,0,24.2140625107552,1,3,34.9344162160501,0.0211620365577607
2,56,0,1,0,403.385017756515,3,2,581.976696366649,0.352540945528024
2,56,1,0,0,170.756436741929,2,1,406.21939355335,0.0784141919618308
2,56,1,0,0,299.930149878373,3,3,713.515964122018,0.13773290656825
2,56,1,0,0,45.3345057185358,1,3,107.848089193012,0.0208183580176283
2,56,1,0,0,255.596573618104,1,2,608.049026499541,0.117374191982977
2,56,1,0,0,33.0770914259564,2,3,78.6884305853016,0.015189549782735
2,56,1,0,0,187.454819617843,2,2,445.94385193747,0.0860823667332627
2,56,1,0,0,317.390513930482,1,1,755.053130344268,0.145750995752055
2,56,1,0,0,614.82911257105,3,2,1462.6418424567,0.282339740608034
2,56,1,0,0,253.252378379831,3,1,602.472325637008,0.116297698593227
2,56,1,1,0,143.965717434241,3,2,343.855605726857,0.325956688250779
2,56,1,1,0,85.8505762199028,3,3,205.050218997994,0.194376619710472
2,56,1,1,0,42.4922298014372,3,1,101.490769312715,0.0962078107851898
2,56,1,1,0,11.0432057970984,1,3,26.3761976545706,0.025003221971496
2,56,1,1,0,28.1459918415021,2,2,67.2254287057164,0.0637261040454304
2,56,1,1,0,8.16018766896778,2,3,19.4902392303182,0.0184757023789121
2,56,1,1,0,53.8660007431273,1,2,128.656506866447,0.121959474272504
2,56,1,1,0,48.4363912315461,1,1,115.688130083843,0.109666148011004
2,56,1,1,0,19.7110090512829,2,1,47.0788537549733,0.0446282305742131
2,61,0,0,0,1735.32119253226,3,3,2374.07494270591,0.364698040314172
2,61,0,0,0,145.306016966978,1,2,198.791656201876,0.0305377585785057
2,61,0,0,0,46.3343894448837,1,3,63.3895980986417,0.00973771374568665
2,61,0,0,0,147.190200709538,1,1,201.369388456813,0.0309337418244088
2,61,0,0,0,1548.25178750952,3,2,2118.14722804272,0.325383217382185
2,61,0,0,0,32.3825663850952,2,3,44.3022535345058,0.00680557498623888
2,61,0,0,0,94.847377198629,2,1,129.759713969755,0.0199332854010748
2,61,0,0,0,96.4184018881851,2,2,131.909016569123,0.0202634546101134
2,61,0,0,0,912.189134515571,3,1,1247.95650314272,0.191707213157615
2,61,0,1,0,107.35077402545,1,2,155.148837558843,0.0253838229697385
2,61,0,1,0,1489.64621268443,3,2,2152.91301222599,0.352237010804958
2,61,0,1,0,84.560470278358,1,1,122.211123172769,0.0199949001511139
2,61,0,1,0,77.0972765038883,2,2,111.424933235183,0.0182301770619718
2,61,0,1,0,29.9892126254484,2,3,43.3419462540646,0.00709115394087198
2,61,0,1,0,41.660468642551,1,3,60.2098432985316,0.00985090205877929
2,61,0,1,0,1685.87576849034,3,3,2436.51401794167,0.398636828144204
2,61,0,1,0,649.08829053804,3,1,938.095646391509,0.153481355009529
2,61,0,1,0,63.833429160825,2,1,92.2553416275215,0.0150938498588337
2,61,1,0,0,70.7934944120951,2,2,104.984514190285,0.0254419976220709
2,61,1,0,0,800.485776556813,3,3,1187.09510055901,0.287681197160689
2,61,1,0,0,149.988316179126,1,1,222.427931253442,0.0539032917538223
2,61,1,0,0,910.932127694608,3,2,1350.883547712,0.32737376815679
2,61,1,0,0,34.7220817535856,1,3,51.4917495576083,0.012478535333568
2,61,1,0,0,75.6645985977445,2,1,112.208207705452,0.0271925909800812
2,61,1,0,0,18.8683480265359,2,3,27.9811636307736,0.00678096864139986
2,61,1,0,0,136.36732262439,1,2,202.228428417646,0.0490081345291686
2,61,1,0,0,584.722585864438,3,1,867.125109769651,0.21013951582241
2,61,1,1,0,17.9066028236361,2,3,27.374636580656,0.00724051320172384
2,61,1,1,0,796.938560856496,3,3,1218.31615384696,0.322241143542186
2,61,1,1,0,58.0093476365011,2,2,88.6815229817943,0.0234560095805031
2,61,1,1,0,898.158718482845,3,2,1373.05600355204,0.36316939189797
2,61,1,1,0,52.1844494408113,2,1,79.7767366972708,0.0211007190376806
2,61,1,1,0,426.377494271582,3,1,651.82263027852,0.172405224296164
2,61,1,1,0,31.9927804377914,1,3,48.9088157209386,0.0129362420890867
2,61,1,1,0,88.3021840569754,1,1,134.991557116977,0.0357048813615083
2,61,1,1,0,103.242240184025,1,2,157.831099100493,0.0417458749931766
2,62,0,0,0,146.313855893896,2,2,718.308456811138,0.0364718162869572
2,62,0,0,0,89.6903760837067,1,3,440.322997722225,0.0223572190019053
2,62,0,0,0,526.045523072135,3,1,2582.55067903051,0.131127947922966
2,62,0,0,0,71.0352454240927,2,3,348.738109648228,0.0177070340001511
2,62,0,0,0,1346.38393426232,3,3,6609.89323387536,0.335614608760882
2,62,0,0,0,36.3748140814365,2,1,178.577322086136,0.00906719003846389
2,62,0,0,0,131.047393113766,1,1,643.359783949203,0.032666328266244
2,62,0,0,0,1437.61540625058,3,2,7057.7820374075,0.358355978439207
2,62,0,0,0,227.189901008069,1,2,1115.35866647193,0.0566318772832229
2,62,0,0,1,580.636700753223,2,2,718.308456811138,0.0364718162869572
2,62,0,0,1,355.930227799647,1,3,440.322997722225,0.0223572190019053
2,62,0,0,1,2087.57629341754,3,1,2582.55067903051,0.131127947922966
2,62,0,0,1,281.898595920753,2,3,348.738109648228,0.0177070340001511
2,62,0,0,1,5343.03412866199,3,3,6609.89323387536,0.335614608760882
2,62,0,0,1,144.351004282693,2,1,178.577322086136,0.00906719003846389
2,62,0,0,1,520.052769541302,1,1,643.359783949203,0.032666328266244
2,62,0,0,1,5705.08009195431,3,2,7057.7820374075,0.358355978439207
2,62,0,0,1,901.587848668539,1,2,1115.35866647193,0.0566318772832229
2,62,1,0,0,57.825459100292,1,3,357.677003849847,0.0280528595982718
2,62,1,0,0,183.436886975188,1,2,1134.64133531621,0.0889907199272547
2,62,1,0,0,92.4250747455736,2,2,571.691506301037,0.0448381679201274
2,62,1,0,0,114.888841966176,1,1,710.640216430777,0.0557360132237827
2,62,1,0,0,534.334976883874,3,3,3305.10706802216,0.259221877667607
2,62,1,0,0,35.6096276662961,2,3,220.261890351772,0.0172752953597267
2,62,1,0,0,24.9654341333085,2,1,154.422668138703,0.0121114787404787
2,62,1,0,0,727.70956181568,3,2,4501.21762616154,0.353033672080816
2,62,1,0,0,290.107687523611,3,1,1794.44919386258,0.140739915481934
2,62,1,0,1,261.167980546609,1,3,357.677003849847,0.0280528595982718
2,62,1,0,1,828.490462064046,1,2,1134.64133531621,0.0889907199272547
2,62,1,0,1,417.436722487673,2,2,571.691506301037,0.0448381679201274
2,62,1,0,1,518.894053077968,1,1,710.640216430777,0.0557360132237827
2,62,1,0,1,2413.31740412375,3,3,3305.10706802216,0.259221877667607
2,62,1,0,1,160.830448911667,2,3,220.261890351772,0.0172752953597267
2,62,1,0,1,112.756078680794,2,1,154.422668138703,0.0121114787404787
2,62,1,0,1,3286.69135776735,3,2,4501.21762616154,0.353033672080816
2,62,1,0,1,1310.26783134015,3,1,1794.44919386258,0.140739915481934
2,71,0,0,0,107.454514805662,1,3,43.0692865141527,0.0205646675309313
2,71,0,0,0,76.7788679268816,2,1,30.7740541842817,0.0146939558116585
2,71,0,0,0,25.9733253049666,2,3,10.4104754584583,0.00497078043240317
2,71,0,0,0,183.033305518405,1,2,73.3623328090188,0.0350289523142032
2,71,0,0,0,97.0785893160348,2,2,38.9104690966576,0.0185789207393162
2,71,0,0,0,1577.32345427814,3,2,632.213508205414,0.301868492772357
2,71,0,0,0,821.051716111885,3,1,329.089118945946,0.157133049254174
2,71,0,0,0,2088.78924577969,3,3,837.216218014376,0.399752922986356
2,71,0,0,0,247.717662857997,1,1,99.2887364066822,0.0474082581586009
2,71,0,1,0,18.1083793925169,1,3,26.3954142026147,0.0273589080092629
2,71,0,1,0,266.512435099787,3,3,388.477950573167,0.402658296315178
2,71,0,1,0,19.5960459104885,1,2,28.5638895303101,0.0296065377132477
2,71,0,1,0,24.4566755717202,1,1,35.6489152199499,0.0369501832646373
2,71,0,1,0,3.25449516609153,2,3,4.74386724882139,0.00491702940034953
2,71,0,1,0,8.08045875883288,2,1,11.7783624510694,0.0122082999844209
2,71,0,1,0,96.7865811970905,3,1,141.079543595597,0.146229273978902
2,71,0,1,0,214.406564975763,3,2,312.526591564221,0.323934536636559
2,71,0,1,0,10.6807528880403,2,2,15.5686431328083,0.0161369346974428
2,71,1,0,0,46.2096685671561,2,2,24.5733298476655,0.0235517174223536
2,71,1,0,0,603.943045261444,3,3,321.164209149108,0.307812117728605
2,71,1,0,0,594.399596155231,3,2,316.08920363526,0.302948100661322
2,71,1,0,0,39.8240354197627,2,1,21.1775844445355,0.0202971468505768
2,71,1,0,0,52.2453387144681,1,3,27.7829722878847,0.0266279220819356
2,71,1,0,0,112.052361927516,1,2,59.5870893523771,0.0571098137349522
2,71,1,0,0,9.68645963996199,2,3,5.15105550785245,0.0049369053563298
2,71,1,0,0,338.943366967186,3,1,180.242953789175,0.172749527285423
2,71,1,0,0,164.747035927603,1,1,87.6090086945921,0.0839667488785029
2,71,1,1,0,11.8255272398708,1,2,23.2004486842706,0.0488928838061128
2,71,1,1,0,8.67887910324981,1,3,17.0270538630238,0.0358830028425125
2,71,1,1,0,5.01155425315228,2,2,9.8321457403338,0.0207203733767799
2,71,1,1,0,39.3851902619944,3,1,77.2696275657656,0.162838873235928
2,71,1,1,0,79.6447210802933,3,2,156.254619934948,0.329292725352648
2,71,1,1,0,16.0331638336945,1,1,31.4553919859048,0.0662894432074182
2,71,1,1,0,4.13143335459982,2,1,8.1054405094689,0.0170814955529504
2,71,1,1,0,75.9591351325464,3,3,149.023885446943,0.314054595005861
2,71,1,1,0,1.19641630026845,2,3,2.34724375635586,0.00494660761978876
2,72,0,0,0,1234.88184756203,1,2,210.117760312814,0.0571144242231672
2,72,0,0,0,1087.45215655065,1,1,185.03228631376,0.0502956650583625
2,72,0,0,0,1077.12585307213,2,2,183.27524391857,0.0498180639998535
2,72,0,0,0,531.221564362542,2,3,90.3884736455487,0.0245694872294029
2,72,0,0,0,4830.40475032604,3,3,821.903593081934,0.223410674166434
2,72,0,0,0,1206.22399493917,2,1,205.2415660272,0.0557889721118915
2,72,0,0,0,2948.57191933794,3,1,501.705753498351,0.136374170359749
2,72,0,0,0,355.413342820046,1,3,60.4743326060491,0.0164381948576489
2,72,0,0,0,8349.89509090386,3,2,1420.75232445228,0.386190347993491
2,72,0,1,0,56.4412879643556,1,2,42.0302633489672,0.0599753176164797
2,72,0,1,0,38.2525027219378,1,1,28.4855789289479,0.0406476549901259
2,72,0,1,0,222.373528699512,3,3,165.595405600633,0.236297283323394
2,72,0,1,0,19.9876556785369,1,3,14.884253393153,0.0212391680091734
2,72,0,1,0,387.323087965499,3,2,288.428772189004,0.411575037685122
2,72,0,1,0,26.7571089730558,2,3,19.9252777028188,0.0284324856330571
2,72,0,1,0,102.55125816566,3,1,76.3670806058262,0.108972429621721
2,72,0,1,0,39.5731967259538,2,1,29.4690631617537,0.0420510432759329
2,72,0,1,0,47.8156388552621,2,2,35.6069814451251,0.0508095798449941
2,72,1,0,0,1261.25630236642,3,3,315.290138663364,0.159635610233193
2,72,1,0,0,178.908790507055,2,3,44.7238021813875,0.0226442586610591
2,72,1,0,0,2841.5626025498,3,2,710.336721646186,0.35965297396157
2,72,1,0,0,463.01420130304,2,2,115.744762946311,0.0586031201056956
2,72,1,0,0,653.114400409832,1,1,163.266204879927,0.0826638611564451
2,72,1,0,0,156.054060882109,1,3,39.0105535268173,0.0197515645246273
2,72,1,0,0,565.00200581629,2,1,141.239778484883,0.0715115871470649
2,72,1,0,0,682.70764161754,1,2,170.663953542408,0.0864094401558181
2,72,1,0,0,1099.22555478352,3,1,274.785526890726,0.139127584054527
2,72,1,1,0,20.8406242403618,2,2,22.4870612008614,0.0606027498620149
2,72,1,1,0,9.13709350968525,2,3,9.85893601749035,0.0265698851458051
2,72,1,1,0,38.7640355228475,3,1,41.8264457504323,0.112722494361935
2,72,1,1,0,31.6387394322244,1,2,34.1382418168001,0.0920027437588537
2,72,1,1,0,8.89848565737971,1,3,9.60147782833452,0.0258760339529804
2,72,1,1,0,18.7947286102136,2,1,20.2795371020094,0.0546534606426671
2,72,1,1,0,23.2944174630847,1,1,25.1347073431859,0.0677381703357349
2,72,1,1,0,58.8729520566432,3,3,63.5239933652837,0.1711975008991
2,72,1,1,0,133.648009197787,3,2,144.206379211208,0.38863696104091
2,92,0,0,1,41.4837557278375,2,3,63.5813189744949,0.0151826482006562
2,92,0,0,1,102.052035500085,2,2,156.413104534149,0.0373500452399717
2,92,0,0,1,1149.21678386344,3,2,1761.38147628307,0.420602084588492
2,92,0,0,1,258.200098128939,3,1,395.738103032112,0.0944987064571876
2,92,0,0,1,29.0473123226684,1,1,44.5202320218086,0.0106310317480179
2,92,0,0,1,244.565613659795,1,2,374.840802609921,0.0895086187117473
2,92,0,0,1,734.602008388695,3,3,1125.90973973274,0.268857138539574
2,92,0,0,1,131.530547288436,1,3,201.594227313995,0.0481388917681828
2,92,0,0,1,41.6154164801012,2,1,63.7831127643585,0.0152308347461698
2,92,1,0,1,187.758116222667,3,1,371.261874109507,0.0986286992426594
2,92,1,0,1,769.527466124601,3,2,1521.6184258759,0.404230158153911
2,92,1,0,1,391.480351713208,3,3,774.090260267258,0.205643295988028
2,92,1,0,1,27.5211373674671,2,3,54.4186810255051,0.0144567597653823
2,92,1,0,1,111.465721556745,1,3,220.405772686005,0.0585525640566637
2,92,1,0,1,33.6207859545079,1,1,66.4797679781914,0.0176608844023365
2,92,1,0,1,260.025521263315,1,2,514.159197390079,0.136590521081289
2,92,1,0,1,37.5336761220032,2,1,74.2168872356415,0.0197163122861665
2,92,1,0,1,84.7536523154868,2,2,167.586895465851,0.0445208050235642
3,0,0,0,0,3071.74045018673,2,1,872.324539661407,0.0679400956929764
3,0,0,0,0,4099.47741285661,1,1,1164.18519240618,0.0906713611508884
3,0,0,0,0,8202.53136376325,3,3,2329.38606369495,0.18142182740239
3,0,0,0,0,11853.3632909876,3,1,3366.16320419311,0.262170144038164
3,0,0,0,0,563.694042176504,1,3,160.079978704452,0.0124676637847785
3,0,0,0,0,449.066280013477,2,3,127.527550697327,0.00993235155488151
3,0,0,0,0,1431.99708979108,1,2,406.663981676102,0.031672604144193
3,0,0,0,0,13632.0371587907,3,2,3871.2777762413,0.301510470717717
3,0,0,0,0,1908.57633312403,2,2,542.004768371582,0.0422134815140108
3,0,1,0,0,209.1174469491,2,3,80.4724493026733,0.00888178978971884
3,0,1,0,0,3338.7475427257,1,1,1284.81480759382,0.141805737723299
3,0,1,0,0,1119.99345369074,2,2,430.995202630758,0.0475691845260699
3,0,1,0,0,337.612976817831,1,3,129.920021295548,0.0143393463057488
3,0,1,0,0,1958.51722330296,2,1,753.675411880016,0.0831835819091404
3,0,1,0,0,3023.79260817956,3,3,1163.61404040456,0.128428740429743
3,0,1,0,0,6072.55418926913,3,1,2336.83662584424,0.257917981414975
3,0,1,0,0,1074.10391547668,1,2,413.336018323898,0.0456201303562197
3,0,1,0,0,6410.07722189831,3,2,2466.72203487158,0.272253507545085
3,11,0,0,1,268.048997260724,3,3,408.714303374291,0.324629396365956
3,11,0,0,1,7.35437404212519,1,3,11.2137627601623,0.00890675223687688
3,11,0,0,1,81.9970608824521,2,2,125.027035951614,0.0993051891634638
3,11,0,0,1,92.7009702875774,3,1,141.348085165024,0.112268504394828
3,11,0,0,1,11.4286762743989,1,1,17.4261553287506,0.0138410675590453
3,11,0,0,1,356.31168091806,3,2,543.295001804829,0.43152277037642
3,11,0,0,1,7.86595584466263,2,1,11.9938097000122,0.00952631990341062
3,11,1,0,1,158.299228225173,3,3,196.285714656115,0.258958328514226
3,11,1,0,1,269.124239437018,3,2,333.704998195171,0.440254598766199
3,11,1,0,1,14.9793136081461,1,1,18.5738446712494,0.0245043393941138
3,11,1,0,1,7.08586754011263,1,3,8.78623723983765,0.0115916194591338
3,11,1,0,1,76.3342614854156,3,1,94.6519148349762,0.124873588988778
3,11,1,0,1,77.3996473627743,2,2,95.9729574620724,0.126616431004603
3,11,1,0,1,8.06972683136049,2,1,10.0061896443367,0.0132010938729466
3,21,0,0,1,96.8137565489292,3,3,108.98055267334,0.357068228180451
3,21,0,0,1,120.056520651993,3,2,135.144285678863,0.442792126231063
3,21,0,0,1,25.0718519284681,1,2,28.222686290741,0.092469934691319
3,21,0,0,1,29.1930459106096,3,1,32.8617997169495,0.107669710897167
3,21,1,0,1,9.34191123410276,3,2,98.8557212948799,0.447735019147089
3,21,1,0,1,5.9553668238559,3,3,63.0194473266602,0.285426205846748
3,21,1,0,1,3.09747125561762,1,2,32.777313709259,0.148454242091149
3,21,1,0,1,2.47007214242372,3,1,26.1382020413876,0.118384532915014
3,22,0,0,1,50.5250756986111,2,3,54.8603954315185,0.0488143924509711
3,22,0,0,1,74.2269992090042,1,2,80.5960698127747,0.0717138137795182
3,22,0,0,1,34.7410014026772,3,1,37.721963763237,0.0335647369778536
3,22,0,0,1,12.3650560547718,1,1,13.426043510437,0.0119463987057912
3,22,0,0,1,57.7553584504653,1,3,62.7110748291016,0.0557998715403216
3,22,0,0,1,18.8725814573252,2,2,20.4919491410255,0.0182335916390545
3,22,0,0,1,319.41900900813,3,2,346.826855778694,0.308604087107815
3,22,0,0,1,467.139567679015,3,3,507.22262263298,0.451323107798674
3,22,1,0,1,76.7868299553919,1,2,113.403930187225,0.116175526449071
3,22,1,0,1,32.5957650649753,2,3,48.1396076381207,0.0493161414351087
3,22,1,0,1,13.9308125905822,1,1,20.573956489563,0.021076784749604
3,22,1,0,1,24.5641874583079,3,1,36.278036236763,0.0371646727885556
3,22,1,0,1,207.989722695179,3,2,307.173144221306,0.314680467264323
3,22,1,0,1,15.2404054346441,2,2,22.5080508589745,0.0230581484571722
3,22,1,0,1,242.254308050976,3,3,357.77737736702,0.366521469745885
3,22,1,0,1,47.5932689099433,1,3,70.2889251708984,0.0720067891102805
3,23,0,0,0,1567.59471761415,2,2,1661.7924943468,0.136505503675178
3,23,0,0,0,265.321809100089,1,2,281.265167581133,0.0231041140801623
3,23,0,0,0,71.9500827824238,1,1,76.27360962114,0.00626538363476613
3,23,0,0,0,827.883618069275,2,1,877.63167816366,0.0720917651731919
3,23,0,0,0,325.89932489073,2,3,345.482825331521,0.0283791792557952
3,23,0,0,0,3266.20064678371,3,3,3462.46874837443,0.284419409802544
3,23,0,0,0,761.109302930457,3,1,806.844851399072,0.0662770852574147
3,23,0,0,0,4345.8805047762,3,2,4607.02726477469,0.378437488051445
3,23,0,0,0,51.9073542166684,1,3,55.0265005804212,0.00452007106950221
3,23,0,1,0,7.34119174542568,1,3,9.30021863916325,0.00515030121617903
3,23,0,1,0,65.3069359196093,2,2,82.7343575495959,0.0458168650480041
3,23,0,1,0,18.7057501129425,1,2,23.6974556574303,0.0131232435954637
3,23,0,1,0,18.9256889547703,2,1,23.9760860742855,0.0132775443307982
3,23,0,1,0,2.62286394926718,1,1,3.32278586840665,0.00184010169686688
3,23,0,1,0,744.552249805956,3,3,943.239047773267,0.52234957084098
3,23,0,1,0,477.366001389575,3,2,604.753061598274,0.334901850105087
3,23,0,1,0,42.9370185919066,2,3,54.3949367440741,0.0301229809466277
3,23,0,1,0,47.633055776849,3,1,60.3441305632954,0.0334175422199933
3,23,1,0,0,1068.51629702336,3,2,2492.08907240545,0.369825808997118
3,23,1,0,0,16.3849799496115,1,3,38.2145125888674,0.00567103045797921
3,23,1,0,0,204.574376113482,3,1,477.126618121599,0.0708055500482413
3,23,1,0,0,621.129202843908,3,3,1448.65296230982,0.214979977912738
3,23,1,0,0,105.203346671767,1,2,245.364634448303,0.0364120911402811
3,23,1,0,0,79.3192520206573,2,3,184.995438761878,0.0274533075717276
3,23,1,0,0,484.590256816197,2,2,1130.2046463587,0.167722274576831
3,23,1,0,0,278.543735028074,2,1,649.644558706516,0.0964071979386798
3,23,1,0,0,30.9806535392437,1,1,72.2558451903896,0.0107227613564042
3,23,1,1,0,11.7249183804424,2,3,29.1268174611528,0.0326945666409409
3,23,1,1,0,2.59995830101165,1,3,6.45876656732154,0.007249902061398
3,23,1,1,0,7.14428214685689,2,1,17.7476887454991,0.0199216063748226
3,23,1,1,0,131.685406341187,3,2,327.130361879137,0.367200619532061
3,23,1,1,0,1.26712025908889,1,1,3.1477558555438,0.00353332504403368
3,23,1,1,0,14.364663016656,3,1,35.6844204796353,0.0400554116484176
3,23,1,1,0,22.6507709416642,2,2,56.2686109331656,0.0631609633424999
3,23,1,1,0,158.860915820159,3,3,394.639241542483,0.442978674170275
3,23,1,1,0,8.32174737663222,1,2,20.6727252960074,0.0232049311855517
3,31,0,0,1,724.611789066121,1,2,890.928554534912,0.055023343206631
3,31,0,0,1,382.704694796866,1,3,470.545119047165,0.0290606530094357
3,31,0,0,1,760.441241466875,3,1,934.981774091721,0.0577440500542151
3,31,0,0,1,256.00811748962,1,1,314.768467068672,0.0194399576778476
3,31,0,0,1,643.362263393616,2,2,791.030204057693,0.0488536664170552
